t,u,y
0.7707707707707707,1.0,1.0415000915527344
0.7807807807807807,1.0,1.0412006378173828
0.7907907907907907,1.0,1.0408000946044922
0.8008008008008007,1.0,1.0403995513916016
0.8108108108108109,1.0,1.0398006439208984
0.8208208208208209,1.0,1.0391006469726562
0.8308308308308309,1.0,1.038299560546875
0.8408408408408409,1.0,1.0375003814697266
0.8508508508508509,1.0,1.036600112915039
0.8608608608608609,1.0,1.0356006622314453
0.8708708708708709,1.0,1.0345001220703125
0.8808808808808809,1.0,1.0333995819091797
0.8908908908908909,1.0,1.0321998596191406
0.9009009009009009,1.0,1.0310001373291016
0.9109109109109109,1.0,1.0296001434326172
0.9209209209209209,1.0,1.028299331665039
0.9309309309309309,1.0,1.0268993377685547
0.9409409409409409,1.0,1.025400161743164
0.950950950950951,1.0,1.0238990783691406
0.960960960960961,1.0,1.02239990234375
0.970970970970971,1.0,1.0207996368408203
0.980980980980981,1.0,1.0191993713378906
0.990990990990991,1.0,1.017599105834961
1.001001001001001,1.0,1.016000747680664
1.011011011011011,1.0,1.0142993927001953
1.021021021021021,1.0,1.0125999450683594
1.031031031031031,1.0,1.0107994079589844
1.0410410410410411,1.0,1.0090999603271484
1.0510510510510511,1.0,1.0072994232177734
1.0610610610610611,1.0,1.0055007934570312
1.0710710710710711,1.0,1.0037002563476562
1.0810810810810811,1.0,1.0018997192382812
1.0910910910910911,1.0,1.0000991821289062
1.1011011011011012,1.0,0.9982986450195312
1.1111111111111112,1.0,0.99639892578125
1.1211211211211212,1.0,0.994598388671875
1.1311311311311312,1.0,0.9926986694335938
1.1411411411411412,1.0,0.9908981323242188
1.1511511511511512,1.0,0.9889984130859375
1.1611611611611612,1.0,0.9871978759765625
1.1711711711711712,1.0,0.9852981567382812
1.1811811811811812,1.0,0.9834976196289062
1.1911911911911912,1.0,0.981597900390625
1.2012012012012012,1.0,0.97979736328125
1.2112112112112112,1.0,0.9778976440429688
1.2212212212212212,1.0,0.9760971069335938
1.2312312312312312,1.0,0.9742965698242188
1.2412412412412412,1.0,0.9723968505859375
1.2512512512512513,1.0,0.9705963134765625
1.2612612612612613,1.0,0.9688034057617188
1.2712712712712713,1.0,0.9670028686523438
1.2812812812812813,1.0,0.9652023315429688
1.2912912912912913,1.0,0.9635009765625
1.3013013013013013,1.0,0.961700439453125
1.3113113113113113,1.0,0.95989990234375
1.3213213213213213,1.0,0.9581985473632812
1.3313313313313313,1.0,0.9563980102539062
1.3413413413413413,1.0,0.9546966552734375
1.3513513513513513,1.0,0.9530029296875
1.3613613613613613,1.0,0.9513015747070312
1.3713713713713713,1.0,0.9496002197265625
1.3813813813813813,1.0,0.947998046875
1.3913913913913913,1.0,0.9462966918945312
1.4014014014014013,1.0,0.9447021484375
1.4114114114114114,1.0,0.9430007934570312
1.4214214214214214,1.0,0.9413986206054688
1.4314314314314314,1.0,0.9397964477539062
1.4414414414414414,1.0,0.9383010864257812
1.4514514514514514,1.0,0.9366989135742188
1.4614614614614614,1.0,0.9350967407226562
1.4714714714714714,1.0,0.9336013793945312
1.4814814814814814,1.0,0.932098388671875
1.4914914914914914,1.0,0.93060302734375
1.5015015015015014,1.0,0.9291000366210938
1.5115115115115114,1.0,0.9275970458984375
1.5215215215215214,1.0,0.9262008666992188
1.5315315315315314,1.0,0.9247970581054688
1.5415415415415414,1.0,0.9233016967773438
1.5515515515515514,1.0,0.9218978881835938
1.5615615615615615,1.0,0.9206008911132812
1.5715715715715715,1.0,0.9191970825195312
1.5815815815815815,1.0,0.9178009033203125
1.5915915915915915,1.0,0.9164962768554688
1.6016016016016015,1.0,0.9151992797851562
1.6116116116116117,1.0,0.9139022827148438
1.6216216216216217,1.0,0.91259765625
1.6316316316316317,1.0,0.9113006591796875
1.6416416416416417,1.0,0.9101028442382812
1.6516516516516517,1.0,0.9087982177734375
1.6616616616616617,1.0,0.9076004028320312
1.6716716716716717,1.0,0.906402587890625
1.6816816816816818,1.0,0.9051971435546875
1.6916916916916918,1.0,0.9039993286132812
1.7017017017017018,1.0,0.9029006958007812
1.7117117117117118,1.0,0.901702880859375
1.7217217217217218,1.0,0.9005966186523438
1.7317317317317318,1.0,0.8994979858398438
1.7417417417417418,1.0,0.8983993530273438
1.7517517517517518,1.0,0.8973007202148438
1.7617617617617618,1.0,0.89630126953125
1.7717717717717718,1.0,0.89520263671875
1.7817817817817818,1.0,0.8942031860351562
1.7917917917917918,1.0,0.8932037353515625
1.8018018018018018,1.0,0.8920974731445312
1.8118118118118118,1.0,0.8911972045898438
1.8218218218218218,1.0,0.89019775390625
1.8318318318318318,1.0,0.8891983032226562
1.8418418418418419,1.0,0.8882980346679688
1.8518518518518519,1.0,0.887298583984375
1.8618618618618619,1.0,0.8863983154296875
1.8718718718718719,1.0,0.885498046875
1.8818818818818819,1.0,0.8845977783203125
1.8918918918918919,1.0,0.883697509765625
1.901901901901902,1.0,0.8828964233398438
1.911911911911912,1.0,0.8820037841796875
1.921921921921922,1.0,0.8812026977539062
1.931931931931932,1.0,0.880401611328125
1.941941941941942,1.0,0.8795013427734375
1.951951951951952,1.0,0.8787002563476562
1.961961961961962,1.0,0.8779983520507812
1.971971971971972,1.0,0.877197265625
1.981981981981982,1.0,0.87640380859375
1.991991991991992,1.0,0.875701904296875
2.002002002002002,1.0,0.8749008178710938
2.012012012012012,1.0,0.8741989135742188
2.022022022022022,1.0,0.8734970092773438
2.032032032032032,1.0,0.872802734375
2.042042042042042,1.0,0.872100830078125
2.052052052052052,1.0,0.87139892578125
2.062062062062062,1.0,0.870697021484375
2.0720720720720722,1.0,0.8701019287109375
2.0820820820820822,1.0,0.8694000244140625
2.0920920920920922,1.0,0.8687973022460938
2.1021021021021022,1.0,0.86810302734375
2.1121121121121122,1.0,0.8675003051757812
2.1221221221221223,1.0,0.8668975830078125
2.1321321321321323,1.0,0.866302490234375
2.1421421421421423,1.0,0.8656997680664062
2.1521521521521523,3.0,0.8864974975585938
2.1621621621621623,3.0,0.9833011627197266
2.1721721721721723,3.0,1.0760974884033203
2.1821821821821823,3.0,1.1654014587402344
2.1921921921921923,3.0,1.2509002685546875
2.2022022022022023,3.0,1.3330955505371094
2.2122122122122123,3.0,1.4120025634765625
2.2222222222222223,3.0,1.4875946044921875
2.2322322322322323,3.0,1.5601043701171875
2.2422422422422423,3.0,1.62969970703125
2.2522522522522523,3.0,1.6963043212890625
2.2622622622622623,-2.0,1.7038040161132812
2.2722722722722724,-2.0,1.5219039916992188
2.2822822822822824,-2.0,1.3470001220703125
2.2922922922922924,-2.0,1.1788978576660156
2.3023023023023024,-2.0,1.0172996520996094
2.3123123123123124,-2.0,0.8621006011962891
2.3223223223223224,-2.0,0.7128963470458984
2.3323323323323324,-2.0,0.5696010589599609
2.3423423423423424,-2.0,0.43199729919433594
2.3523523523523524,-2.0,0.2999000549316406
2.3623623623623624,-2.0,0.17310333251953125
2.3723723723723724,-2.0,0.05139732360839844
2.3823823823823824,-2.0,-0.06529808044433594
2.3923923923923924,-2.0,-0.1774005889892578
2.4024024024024024,-2.0,-0.284698486328125
2.4124124124124124,-2.0,-0.3876953125
2.4224224224224224,-2.0,-0.4864997863769531
2.4324324324324325,-2.0,-0.5809974670410156
2.4424424424424425,-2.0,-0.6717052459716797
2.4524524524524525,-2.0,-0.7583999633789062
2.4624624624624625,-2.0,-0.8414955139160156
2.4724724724724725,-2.0,-0.9209041595458984
2.4824824824824825,-2.0,-0.9969978332519531
2.4924924924924925,-2.0,-1.0695972442626953
2.5025025025025025,-2.0,-1.139303207397461
2.5125125125125125,-2.0,-1.2055988311767578
2.5225225225225225,-2.0,-1.269195556640625
2.5325325325325325,-2.0,-1.329702377319336
2.5425425425425425,-2.0,-1.3875961303710938
2.5525525525525525,-2.0,-1.4427967071533203
2.5625625625625625,-2.0,-1.4953041076660156
2.5725725725725725,-2.0,-1.545400619506836
2.5825825825825826,-2.0,-1.5932998657226562
2.5925925925925926,-2.0,-1.638702392578125
2.6026026026026026,-2.0,-1.6820049285888672
2.6126126126126126,-2.0,-1.7231998443603516
2.6226226226226226,-2.0,-1.7622966766357422
2.6326326326326326,-2.0,-1.7994041442871094
2.6426426426426426,-2.0,-1.8346977233886719
2.6526526526526526,-2.0,-1.8680953979492188
2.6626626626626626,-2.0,-1.8997955322265625
2.6726726726726726,-2.0,-1.9297981262207031
2.6826826826826826,-2.0,-1.9581985473632812
2.6926926926926926,-2.0,-1.9850006103515625
2.7027027027027026,-2.0,-2.0102996826171875
2.7127127127127126,-2.0,-2.0342025756835938
2.7227227227227226,-2.0,-2.0566978454589844
2.7327327327327327,-2.0,-2.077899932861328
2.7427427427427427,-2.0,-2.097797393798828
2.7527527527527527,-2.0,-2.116497039794922
2.7627627627627627,-2.0,-2.1339988708496094
2.7727727727727727,-2.0,-2.150299072265625
2.7827827827827827,-2.0,-2.1656951904296875
2.7927927927927927,-2.0,-2.1798973083496094
2.8028028028028027,-2.0,-2.193206787109375
2.8128128128128127,-2.0,-2.2056045532226562
2.8228228228228227,-2.0,-2.2168960571289062
2.8328328328328327,-2.0,-2.2274017333984375
2.8428428428428427,-2.0,-2.2370948791503906
2.8528528528528527,-2.0,-2.2459945678710938
2.8628628628628627,-2.0,-2.2540054321289062
2.8728728728728727,-2.0,-2.2614059448242188
2.8828828828828827,-2.0,-2.2680015563964844
2.8928928928928928,-2.0,-2.273998260498047
2.9029029029029028,-2.0,-2.279296875
2.9129129129129128,-2.0,-2.2840003967285156
2.9229229229229228,-2.0,-2.2880020141601562
2.932932932932933,-2.0,-2.2917022705078125
2.942942942942943,-2.0,-2.2946014404296875
2.952952952952953,-2.0,-2.2970962524414062
2.962962962962963,-2.0,-2.2990989685058594
2.972972972972973,-2.0,-2.30059814453125
2.982982982982983,-2.0,-2.301807403564453
2.992992992992993,-2.0,-2.302398681640625
3.003003003003003,-2.0,-2.302703857421875
3.013013013013013,-2.0,-2.3024978637695312
3.023023023023023,-2.0,-2.302001953125
3.033033033033033,-2.0,-2.3012008666992188
3.043043043043043,-2.0,-2.299999237060547
3.053053053053053,-2.0,-2.2984962463378906
3.063063063063063,-2.0,-2.2966995239257812
3.073073073073073,-2.0,-2.294605255126953
3.083083083083083,-2.0,-2.2923049926757812
3.093093093093093,-2.0,-2.2896995544433594
3.103103103103103,-2.0,-2.286895751953125
3.113113113113113,-2.0,-2.2837982177734375
3.123123123123123,-2.0,-2.280498504638672
3.133133133133133,-2.0,-2.2770957946777344
3.143143143143143,-2.0,-2.2733993530273438
3.153153153153153,-2.0,-2.2695999145507812
3.163163163163163,-2.0,-2.2656021118164062
3.173173173173173,-2.0,-2.261402130126953
3.183183183183183,-2.0,-2.257101058959961
3.193193193193193,-2.0,-2.252704620361328
3.203203203203203,-2.0,-2.2481040954589844
3.2132132132132134,-2.0,-2.2435035705566406
3.2232232232232234,-2.0,-2.238597869873047
3.2332332332332334,-2.0,-2.2336978912353516
3.2432432432432434,-2.0,-2.228700637817383
3.2532532532532534,-2.0,-2.223695755004883
3.2632632632632634,1.0,-2.1700077056884766
3.2732732732732734,1.0,-2.019306182861328
3.2832832832832834,1.0,-1.8746013641357422
3.2932932932932935,1.0,-1.735300064086914
3.3033033033033035,1.0,-1.6013050079345703
3.3133133133133135,1.0,-1.4723052978515625
3.3233233233233235,1.0,-1.3483047485351562
3.3333333333333335,1.0,-1.2292022705078125
3.3433433433433435,1.0,-1.1145000457763672
3.3533533533533535,1.0,-1.0042991638183594
3.3633633633633635,1.0,-0.8985977172851562
3.3733733733733735,1.0,-0.7967948913574219
3.3833833833833835,1.0,-0.6990947723388672
3.3933933933933935,1.0,-0.6052951812744141
3.4034034034034035,1.0,-0.5152931213378906
3.4134134134134135,1.0,-0.4289054870605469
3.4234234234234235,1.0,-0.34580421447753906
3.4334334334334335,1.0,-0.2662029266357422
3.4434434434434436,1.0,-0.18970108032226562
3.4534534534534536,1.0,-0.11659812927246094
3.4634634634634636,1.0,-0.04620552062988281
3.4734734734734736,1.0,0.021001815795898438
3.4834834834834836,1.0,0.08559417724609375
3.4934934934934936,1.0,0.1474018096923828
3.5035035035035036,1.0,0.2064990997314453
3.5135135135135136,1.0,0.2632007598876953
3.5235235235235236,1.0,0.3173999786376953
3.5335335335335336,1.0,0.36940765380859375
3.5435435435435436,1.0,0.4190025329589844
3.5535535535535536,1.0,0.4664020538330078
3.5635635635635636,1.0,0.5118026733398438
3.5735735735735736,1.0,0.5552043914794922
3.5835835835835836,1.0,0.5965042114257812
3.5935935935935936,1.0,0.6360034942626953
3.6036036036036037,1.0,0.6735935211181641
3.6136136136136137,1.0,0.7095966339111328
3.6236236236236237,1.0,0.7437973022460938
3.6336336336336337,1.0,0.7763938903808594
3.6436436436436437,1.0,0.8074989318847656
3.6536536536536537,1.0,0.83709716796875
3.6636636636636637,1.0,0.8651924133300781
3.6736736736736737,1.0,0.8920001983642578
3.6836836836836837,1.0,0.9173984527587891
3.6936936936936937,1.0,0.9414024353027344
3.7037037037037037,1.0,0.9643001556396484
3.7137137137137137,1.0,0.9860038757324219
3.7237237237237237,1.0,1.0064983367919922
3.7337337337337337,1.0,1.0259971618652344
3.7437437437437437,1.0,1.0443038940429688
3.7537537537537538,1.0,1.0616016387939453
3.7637637637637638,1.0,1.0779972076416016
3.7737737737737738,1.0,1.0934009552001953
3.7837837837837838,1.0,1.107900619506836
3.793793793793794,1.0,1.1215991973876953
3.803803803803804,1.0,1.134298324584961
3.813813813813814,1.0,1.1464004516601562
3.823823823823824,1.0,1.1576004028320312
3.833833833833834,1.0,1.1681041717529297
3.843843843843844,1.0,1.1778984069824219
3.853853853853854,1.0,1.187002182006836
3.863863863863864,1.0,1.1954078674316406
3.873873873873874,1.0,1.2032032012939453
3.883883883883884,1.0,1.2106056213378906
3.893893893893894,1.0,1.217203140258789
3.903903903903904,1.0,1.2232952117919922
3.913913913913914,1.0,1.2288951873779297
3.923923923923924,1.0,1.2338943481445312
3.933933933933934,1.0,1.238494873046875
3.943943943943944,1.0,1.2426986694335938
3.953953953953954,1.0,1.24639892578125
3.963963963963964,1.0,1.2495956420898438
3.973973973973974,1.0,1.2524967193603516
3.983983983983984,1.0,1.2549915313720703
3.993993993993994,1.0,1.2570991516113281
4.004004004004004,1.0,1.2587947845458984
4.014014014014014,1.0,1.2601985931396484
4.024024024024024,1.0,1.2614002227783203
4.034034034034034,1.0,1.262197494506836
4.044044044044044,1.0,1.262796401977539
4.054054054054054,1.0,1.2628974914550781
4.064064064064064,1.0,1.2628002166748047
4.074074074074074,1.0,1.262502670288086
4.084084084084084,1.0,1.2621002197265625
4.094094094094094,1.0,1.2612991333007812
4.104104104104104,1.0,1.2603988647460938
4.114114114114114,1.0,1.2592964172363281
4.124124124124124,1.0,1.2579002380371094
4.134134134134134,1.0,1.2562980651855469
4.1441441441441444,1.0,1.2546043395996094
4.1541541541541545,1.0,1.2527999877929688
4.1641641641641645,1.0,1.2505989074707031
4.1741741741741745,1.0,1.2485980987548828
4.1841841841841845,1.0,1.2462959289550781
4.1941941941941945,1.0,1.2437973022460938
4.2042042042042045,1.0,1.2411975860595703
4.2142142142142145,1.0,1.2384986877441406
4.2242242242242245,1.0,1.2357006072998047
4.2342342342342345,1.0,1.2328014373779297
4.2442442442442445,1.0,1.2299060821533203
4.2542542542542545,1.0,1.2267990112304688
4.2642642642642645,1.0,1.223703384399414
4.2742742742742745,1.0,1.22039794921875
4.2842842842842845,1.0,1.217203140258789
4.2942942942942945,1.0,1.2137012481689453
4.3043043043043046,1.0,1.2103042602539062
4.314314314314315,1.0,1.2069015502929688
4.324324324324325,1.0,1.203399658203125
4.334334334334335,1.0,1.199798583984375
4.344344344344345,1.0,1.1961994171142578
4.354354354354355,1.0,1.1925983428955078
4.364364364364365,1.0,1.1888980865478516
4.374374374374375,1.0,1.1851978302001953
4.384384384384385,1.0,1.1815967559814453
4.394394394394395,1.0,1.1777973175048828
4.404404404404405,1.0,1.1739006042480469
4.414414414414415,1.0,1.1702003479003906
4.424424424424425,1.0,1.1663017272949219
4.434434434434435,1.0,1.1625995635986328
4.444444444444445,1.0,1.1588001251220703
4.454454454454455,1.0,1.1550025939941406
4.464464464464465,1.0,1.151102066040039
4.474474474474475,1.0,1.1473026275634766
4.484484484484485,1.0,1.1435012817382812
4.494494494494495,1.0,1.1397037506103516
4.504504504504505,1.0,1.1359004974365234
4.514514514514515,1.0,1.1320991516113281
4.524524524524525,1.0,1.1283016204833984
4.534534534534535,1.0,1.1245994567871094
4.544544544544545,1.0,1.1205997467041016
4.554554554554555,1.0,1.1168975830078125
4.564564564564565,1.0,1.1132049560546875
4.574574574574575,1.0,1.109506607055664
4.584584584584585,1.0,1.105804443359375
4.594594594594595,1.0,1.1021041870117188
4.604604604604605,1.0,1.0984058380126953
4.614614614614615,1.0,1.0948028564453125
4.624624624624625,1.0,1.0913028717041016
4.634634634634635,1.0,1.087606430053711
4.644644644644645,1.0,1.084207534790039
4.654654654654655,1.0,1.0806007385253906
4.664664664664665,1.0,1.0772018432617188
4.674674674674675,1.0,1.0736026763916016
4.684684684684685,1.0,1.070302963256836
4.694694694694695,1.0,1.0669002532958984
4.704704704704705,1.0,1.063302993774414
4.714714714714715,1.0,1.0600051879882812
4.724724724724725,1.0,1.0566978454589844
4.734734734734735,1.0,1.0533027648925781
4.744744744744745,1.0,1.0501060485839844
4.754754754754755,1.0,1.0469017028808594
4.764764764764765,1.0,1.0436058044433594
4.774774774774775,1.0,1.0406036376953125
4.784784784784785,1.0,1.0373077392578125
4.794794794794795,1.0,1.0343036651611328
4.804804804804805,1.0,1.031301498413086
4.814814814814815,1.0,1.0282039642333984
4.824824824824825,1.0,1.0251026153564453
4.834834834834835,1.0,1.022207260131836
4.844844844844845,1.0,1.0193061828613281
4.854854854854855,1.0,1.0164031982421875
4.864864864864865,1.0,1.0137004852294922
4.874874874874875,1.0,1.0107059478759766
4.884884884884885,1.0,1.008005142211914
4.894894894894895,1.0,1.0052013397216797
4.904904904904905,1.0,1.00250244140625
4.914914914914915,1.0,0.9997024536132812
4.924924924924925,1.0,0.9972019195556641
4.934934934934935,1.0,0.9945068359375
4.944944944944945,1.0,0.9919052124023438
4.954954954954955,1.0,0.9893054962158203
4.964964964964965,1.0,0.986907958984375
4.974974974974975,1.0,0.984405517578125
4.984984984984985,1.0,0.9819049835205078
4.994994994994995,1.0,0.9795074462890625
5.005005005005005,1.0,0.977203369140625
5.015015015015015,1.0,0.9747066497802734
5.025025025025025,1.0,0.9724082946777344
5.035035035035035,1.0,0.9701061248779297
5.045045045045045,1.0,0.9676914215087891
5.055055055055055,1.0,0.9655914306640625
5.065065065065065,1.0,0.9633960723876953
5.075075075075075,1.0,0.9611968994140625
5.085085085085085,1.0,0.9589977264404297
5.095095095095095,1.0,0.9568977355957031
5.105105105105105,1.0,0.9549007415771484
5.115115115115115,1.0,0.9527969360351562
5.125125125125125,1.0,0.9507961273193359
5.135135135135135,1.0,0.9488983154296875
5.145145145145145,1.0,0.9469013214111328
5.155155155155155,1.0,0.9448966979980469
5.165165165165165,1.0,0.9429950714111328
5.175175175175175,1.0,0.9411964416503906
5.185185185185185,1.0,0.9392948150634766
5.195195195195195,1.0,0.9375953674316406
5.205205205205205,1.0,0.9357967376708984
5.215215215215215,1.0,0.9340000152587891
5.225225225225225,1.0,0.9321975708007812
5.235235235235235,1.0,0.9304981231689453
5.245245245245245,1.0,0.92889404296875
5.255255255255255,1.0,0.9270954132080078
5.265265265265265,1.0,0.9254989624023438
5.275275275275275,1.0,0.9238948822021484
5.285285285285285,1.0,0.9223995208740234
5.295295295295295,1.0,0.9207954406738281
5.305305305305305,1.0,0.9191989898681641
5.315315315315315,1.0,0.9177951812744141
5.325325325325325,1.0,0.9162979125976562
5.335335335335335,1.0,0.9147930145263672
5.345345345345345,1.0,0.9133968353271484
5.355355355355355,1.0,0.9119987487792969
5.365365365365365,1.0,0.9105968475341797
5.375375375375375,1.0,0.9092006683349609
5.385385385385385,1.0,0.90789794921875
5.395395395395395,1.0,0.9066925048828125
5.405405405405405,1.0,0.9052982330322266
5.415415415415415,1.0,0.90399169921875
5.425425425425425,1.0,0.9027976989746094
5.435435435435435,1.0,0.9014949798583984
5.445445445445445,1.0,0.9003009796142578
5.455455455455455,1.0,0.8990974426269531
5.465465465465465,1.0,0.8979015350341797
5.475475475475475,1.0,0.8967990875244141
5.485485485485485,1.0,0.8955974578857422
5.495495495495495,1.0,0.894500732421875
5.505505505505505,1.0,0.8934974670410156
5.515515515515515,1.0,0.8923931121826172
5.525525525525525,1.0,0.8911972045898438
5.535535535535535,1.0,0.8901939392089844
5.545545545545545,1.0,0.8892021179199219
5.555555555555555,1.0,0.8880977630615234
5.565565565565565,1.0,0.8870983123779297
5.575575575575575,1.0,0.8861923217773438
5.585585585585585,1.0,0.8852996826171875
5.595595595595595,1.0,0.8842945098876953
5.605605605605605,1.0,0.8832950592041016
5.615615615615615,1.0,0.8823986053466797
5.625625625625625,1.0,0.8815975189208984
5.635635635635635,1.0,0.8807945251464844
5.645645645645645,1.0,0.8798980712890625
5.655655655655655,1.0,0.8789958953857422
5.665665665665665,1.0,0.8781948089599609
5.675675675675675,1.0,0.8772926330566406
5.685685685685685,1.0,0.8764991760253906
5.6956956956956954,1.0,0.8757972717285156
5.7057057057057055,1.0,0.8749961853027344
5.7157157157157155,1.0,0.8742008209228516
5.7257257257257255,1.0,0.8733997344970703
5.7357357357357355,1.0,0.8727970123291016
5.7457457457457455,1.0,0.8719940185546875
5.7557557557557555,1.0,0.8712997436523438
5.7657657657657655,1.0,0.8705978393554688
5.7757757757757755,1.0,0.8698978424072266
5.7857857857857855,1.0,0.8691959381103516
5.7957957957957955,1.0,0.8685932159423828
5.8058058058058055,1.0,0.8679027557373047
5.8158158158158155,1.0,0.8671989440917969
5.8258258258258255,1.0,0.8666954040527344
5.8358358358358355,1.0,0.865997314453125
5.8458458458458455,1.0,0.8653926849365234
5.8558558558558556,1.0,0.8649005889892578
5.865865865865866,1.0,0.8641986846923828
5.875875875875876,1.0,0.8636989593505859
5.885885885885886,1.0,0.8630943298339844
5.895895895895896,1.0,0.8625946044921875
5.905905905905906,1.0,0.86199951171875
5.915915915915916,1.0,0.8614997863769531
5.925925925925926,1.0,0.86090087890625
5.935935935935936,1.0,0.8604965209960938
5.945945945945946,1.0,0.8598957061767578
5.955955955955956,1.0,0.8594951629638672
5.965965965965966,1.0,0.8588924407958984
5.975975975975976,1.0,0.8584995269775391
5.985985985985986,1.0,0.8579978942871094
5.995995995995996,1.0,0.8574981689453125
6.006006006006006,1.0,0.8570976257324219
6.016016016016016,1.0,0.8565940856933594
6.026026026026026,1.0,0.8560943603515625
6.036036036036036,1.0,0.8556995391845703
6.046046046046046,1.0,0.8552989959716797
6.056056056056056,1.0,0.8547992706298828
6.066066066066066,1.0,0.8543987274169922
6.076076076076076,1.0,0.8540973663330078
6.086086086086086,1.0,0.8535976409912109
6.096096096096096,1.0,0.8532962799072266
6.106106106106106,1.0,0.8528957366943359
6.116116116116116,1.0,0.8525009155273438
6.126126126126126,1.0,0.8521995544433594
6.136136136136136,1.0,0.8516998291015625
6.146146146146146,1.0,0.8513984680175781
6.156156156156156,1.0,0.8510971069335938
6.166166166166166,1.0,0.850799560546875
6.176176176176176,1.0,0.8503971099853516
6.186186186186186,1.0,0.8500957489013672
6.196196196196196,1.0,0.8497943878173828
6.206206206206206,1.0,0.8494930267333984
6.216216216216216,1.0,0.8492031097412109
6.226226226226226,1.0,0.8489017486572266
6.236236236236236,1.0,0.8484992980957031
6.246246246246246,1.0,0.8481979370117188
6.256256256256256,1.0,0.8479995727539062
6.266266266266266,1.0,0.8476982116699219
6.276276276276276,1.0,0.8473968505859375
6.286286286286286,1.0,0.8470954895019531
6.296296296296296,1.0,0.8468971252441406
6.306306306306306,1.0,0.8466949462890625
6.316316316316316,1.0,0.8463935852050781
6.326326326326326,1.0,0.8460960388183594
6.336336336336336,1.0,0.8459014892578125
6.346346346346346,1.0,0.845703125
6.356356356356356,1.0,0.8455009460449219
6.366366366366366,1.0,0.8450984954833984
6.376376376376376,1.0,0.8449993133544922
6.386386386386386,1.0,0.8446979522705078
6.396396396396396,1.0,0.8444995880126953
6.406406406406406,1.0,0.8443965911865234
6.416416416416417,1.0,0.8439960479736328
6.426426426426427,1.0,0.8438968658447266
6.436436436436437,1.0,0.8435955047607422
6.446446446446447,1.0,0.8434963226318359
6.456456456456457,1.0,0.8433971405029297
6.466466466466467,1.0,0.8429946899414062
