t,u,y
0.8708708708708709,3.0,2.6636009216308594
0.8808808808808809,3.0,2.6964988708496094
0.8908908908908909,3.0,2.7276992797851562
0.9009009009009009,3.0,2.7573013305664062
0.9109109109109109,3.0,2.785198211669922
0.9209209209209209,3.0,2.8116989135742188
0.9309309309309309,3.0,2.8366012573242188
0.9409409409409409,3.0,2.860198974609375
0.950950950950951,3.0,2.8824005126953125
0.960960960960961,3.0,2.9031982421875
0.970970970970971,3.0,2.922901153564453
0.980980980980981,3.0,2.9412994384765625
0.990990990990991,3.0,2.9584999084472656
1.001001001001001,3.0,2.974700927734375
1.011011011011011,3.0,2.9897994995117188
1.021021021021021,3.0,3.0037994384765625
1.031031031031031,3.0,3.0168991088867188
1.0410410410410411,3.0,3.0289993286132812
1.0510510510510511,3.0,3.0401992797851562
1.0610610610610611,3.0,3.05059814453125
1.0710710710710711,3.0,3.060100555419922
1.0810810810810811,3.0,3.0689010620117188
1.0910910910910911,3.0,3.0769004821777344
1.1011011011011012,3.0,3.0840988159179688
1.1111111111111112,3.0,3.0906982421875
1.1211211211211212,3.0,3.096599578857422
1.1311311311311312,3.0,3.1017990112304688
1.1411411411411412,3.0,3.1064987182617188
1.1511511511511512,3.0,3.1105003356933594
1.1611611611611612,3.0,3.1139984130859375
1.1711711711711712,3.0,3.1170005798339844
1.1811811811811812,3.0,3.1194992065429688
1.1911911911911912,3.0,3.1214981079101562
1.2012012012012012,3.0,3.1230010986328125
1.2112112112112112,3.0,3.1240997314453125
1.2212212212212212,3.0,3.1246986389160156
1.2312312312312312,3.0,3.125
1.2412412412412412,3.0,3.1249008178710938
1.2512512512512513,3.0,3.124401092529297
1.2612612612612613,3.0,3.1236000061035156
1.2712712712712713,3.0,3.1223983764648438
1.2812812812812813,3.0,3.1209983825683594
1.2912912912912913,3.0,3.11920166015625
1.3013013013013013,3.0,3.117198944091797
1.3113113113113113,3.0,3.114898681640625
1.3213213213213213,3.0,3.1124000549316406
1.3313313313313313,3.0,3.109600067138672
1.3413413413413413,3.0,3.1066017150878906
1.3513513513513513,3.0,3.1034011840820312
1.3613613613613613,3.0,3.0999984741210938
1.3713713713713713,3.0,3.0964012145996094
1.3813813813813813,3.0,3.092700958251953
1.3913913913913913,3.0,3.0887985229492188
1.4014014014014013,3.0,3.0847015380859375
1.4114114114114114,3.0,3.0805015563964844
1.4214214214214214,3.0,3.076099395751953
1.4314314314314314,3.0,3.0716018676757812
1.4414414414414414,3.0,3.0670013427734375
1.4514514514514514,3.0,3.0623016357421875
1.4614614614614614,3.0,3.0574989318847656
1.4714714714714714,3.0,3.052600860595703
1.4814814814814814,3.0,3.0475997924804688
1.4914914914914914,3.0,3.0425987243652344
1.5015015015015014,3.0,3.0373992919921875
1.5115115115115114,3.0,3.0321998596191406
1.5215215215215214,3.0,3.0270004272460938
1.5315315315315314,3.0,3.0217018127441406
1.5415415415415414,3.0,3.0163002014160156
1.5515515515515514,3.0,3.0108985900878906
1.5615615615615615,3.0,3.0055007934570312
1.5715715715715715,3.0,3.0
1.5815815815815815,3.0,2.9944992065429688
1.5915915915915915,3.0,2.9889984130859375
1.6016016016016015,3.0,2.983501434326172
1.6116116116116117,3.0,2.9780006408691406
1.6216216216216217,3.0,2.972400665283203
1.6316316316316317,3.0,2.9668006896972656
1.6416416416416417,3.0,2.9612998962402344
1.6516516516516517,3.0,2.955699920654297
1.6616616616616617,3.0,2.9501991271972656
1.6716716716716717,3.0,2.944599151611328
1.6816816816816818,3.0,2.939098358154297
1.6916916916916918,3.0,2.9336013793945312
1.7017017017017018,3.0,2.9280014038085938
1.7117117117117118,3.0,2.9225997924804688
1.7217217217217218,3.0,2.9170989990234375
1.7317317317317318,3.0,2.9115982055664062
1.7417417417417418,3.0,2.906200408935547
1.7517517517517518,3.0,2.900798797607422
1.7617617617617618,3.0,2.8954010009765625
1.7717717717717718,3.0,2.8900985717773438
1.7817817817817818,3.0,2.8847999572753906
1.7917917917917918,3.0,2.8795013427734375
1.8018018018018018,3.0,2.874298095703125
1.8118118118118118,3.0,2.869098663330078
1.8218218218218218,3.0,2.8638992309570312
1.8318318318318318,3.0,2.8587989807128906
1.8418418418418419,3.0,2.85369873046875
1.8518518518518519,3.0,2.8487014770507812
1.8618618618618619,3.0,2.843700408935547
1.8718718718718719,3.0,2.8386993408203125
1.8818818818818819,3.0,2.83380126953125
1.8918918918918919,3.0,2.828899383544922
1.901901901901902,3.0,2.8241004943847656
1.911911911911912,3.0,2.8193016052246094
1.921921921921922,3.0,2.8146018981933594
1.931931931931932,3.0,2.8098983764648438
1.941941941941942,3.0,2.8051986694335938
1.951951951951952,3.0,2.80059814453125
1.961961961961962,3.0,2.796100616455078
1.971971971971972,3.0,2.7915992736816406
1.981981981981982,3.0,2.7871017456054688
1.991991991991992,3.0,2.7826995849609375
2.002002002002002,3.0,2.778400421142578
2.012012012012012,3.0,2.7741012573242188
2.022022022022022,3.0,2.7697982788085938
2.032032032032032,3.0,2.7655982971191406
2.042042042042042,3.0,2.7615013122558594
2.052052052052052,3.0,2.7574005126953125
2.062062062062062,3.0,2.7532997131347656
2.0720720720720722,3.0,2.749298095703125
2.0820820820820822,3.0,2.74530029296875
2.0920920920920922,3.0,2.7414016723632812
2.1021021021021022,3.0,2.737598419189453
2.1121121121121122,3.0,2.7337989807128906
2.1221221221221223,3.0,2.729999542236328
2.1321321321321323,3.0,2.726299285888672
2.1421421421421423,3.0,2.7225990295410156
2.1521521521521523,3.0,2.7190017700195312
2.1621621621621623,3.0,2.7154998779296875
2.1721721721721723,3.0,2.7118988037109375
2.1821821821821823,3.0,2.7084999084472656
2.1921921921921923,3.0,2.7050018310546875
2.2022022022022023,3.0,2.7016983032226562
2.2122122122122123,3.0,2.6982994079589844
2.2222222222222223,3.0,2.695098876953125
2.2322322322322323,3.0,2.6917991638183594
2.2422422422422423,3.0,2.6885986328125
2.2522522522522523,3.0,2.6855010986328125
2.2622622622622623,3.0,2.6823997497558594
2.2722722722722724,3.0,2.6792984008789062
2.2822822822822824,3.0,2.676300048828125
2.2922922922922924,3.0,2.6733016967773438
2.3023023023023024,3.0,2.670398712158203
2.3123123123123124,3.0,2.667499542236328
2.3223223223223224,3.0,2.6646995544433594
2.3323323323323324,3.0,2.6618995666503906
2.3423423423423424,3.0,2.659099578857422
2.3523523523523524,3.0,2.6563987731933594
2.3623623623623624,3.0,2.6537017822265625
2.3723723723723724,3.0,2.6511001586914062
2.3823823823823824,3.0,2.64849853515625
2.3923923923923924,3.0,2.6459007263183594
2.4024024024024024,3.0,2.6433982849121094
2.4124124124124124,3.0,2.6409988403320312
2.4224224224224224,3.0,2.638500213623047
2.4324324324324325,3.0,2.6361007690429688
2.4424424424424425,3.0,2.6337013244628906
2.4524524524524525,3.0,2.6314010620117188
2.4624624624624625,3.0,2.629100799560547
2.4724724724724725,3.0,2.6268997192382812
2.4824824824824825,3.0,2.6246986389160156
2.4924924924924925,3.0,2.6225013732910156
2.5025025025025025,3.0,2.62030029296875
2.5125125125125125,3.0,2.6181983947753906
2.5225225225225225,3.0,2.616100311279297
2.5325325325325325,3.0,2.6141014099121094
2.5425425425425425,3.0,2.6120986938476562
2.5525525525525525,3.0,2.6100997924804688
2.5625625625625625,3.0,2.6081008911132812
2.5725725725725725,3.0,2.606201171875
2.5825825825825826,3.0,2.6043014526367188
2.5925925925925926,3.0,2.6025009155273438
2.6026026026026026,3.0,2.6007003784179688
2.6126126126126126,3.0,2.5988998413085938
2.6226226226226226,3.0,2.5970993041992188
2.6326326326326326,3.0,2.5954017639160156
2.6426426426426426,3.0,2.593700408935547
2.6526526526526526,3.0,2.591999053955078
2.6626626626626626,3.0,2.590301513671875
2.6726726726726726,3.0,2.5886993408203125
2.6826826826826826,3.0,2.5871009826660156
2.6926926926926926,3.0,2.585498809814453
2.7027027027027026,3.0,2.5839996337890625
2.7127127127127126,3.0,2.582500457763672
2.7227227227227226,3.0,2.5810012817382812
2.7327327327327327,3.0,2.579498291015625
2.7427427427427427,3.0,2.5780982971191406
2.7527527527527527,3.0,2.5766983032226562
2.7627627627627627,3.0,2.575298309326172
2.7727727727727727,3.0,2.5738983154296875
2.7827827827827827,3.0,2.572601318359375
2.7927927927927927,3.0,2.5712013244628906
2.8028028028028027,3.0,2.5699005126953125
2.8128128128128127,3.0,2.5686988830566406
2.8228228228228227,3.0,2.567401885986328
2.8328328328328327,3.0,2.5662002563476562
2.8428428428428427,3.0,2.5649986267089844
2.8528528528528527,3.0,2.563800811767578
2.8628628628628627,3.0,2.5625991821289062
2.8728728728728727,3.0,2.5615005493164062
2.8828828828828827,3.0,2.5602989196777344
2.8928928928928928,3.0,2.5592002868652344
2.9029029029029028,3.0,2.5581016540527344
2.9129129129129128,3.0,2.557098388671875
2.9229229229229228,3.0,2.555999755859375
2.932932932932933,3.0,2.5550003051757812
2.942942942942943,3.0,2.5540008544921875
2.952952952952953,3.0,2.5530014038085938
2.962962962962963,3.0,2.5519981384277344
2.972972972972973,3.0,2.5509986877441406
2.982982982982983,3.0,2.550098419189453
2.992992992992993,3.0,2.5490989685058594
3.003003003003003,3.0,2.548198699951172
3.013013013013013,3.0,2.5472984313964844
3.023023023023023,3.0,2.5465011596679688
3.033033033033033,3.0,2.5456008911132812
3.043043043043043,3.0,2.5447006225585938
3.053053053053053,3.0,2.5438995361328125
3.063063063063063,3.0,2.5430984497070312
3.073073073073073,3.0,2.5423011779785156
3.083083083083083,3.0,2.5415000915527344
3.093093093093093,3.0,2.540699005126953
3.103103103103103,3.0,2.5400009155273438
3.113113113113113,3.0,2.5391998291015625
3.123123123123123,3.0,2.538501739501953
3.133133133133133,3.0,2.537799835205078
3.143143143143143,3.0,2.5371017456054688
3.153153153153153,3.0,2.5363998413085938
3.163163163163163,3.0,2.5357017517089844
3.173173173173173,3.0,2.5349998474121094
3.183183183183183,3.0,2.5344009399414062
3.193193193193193,3.0,2.5336990356445312
3.203203203203203,3.0,2.533100128173828
3.2132132132132134,3.0,2.532398223876953
3.2232232232232234,3.0,2.53179931640625
3.2332332332332334,3.0,2.531200408935547
3.2432432432432434,3.0,2.5306015014648438
3.2532532532532534,3.0,2.530101776123047
3.2632632632632634,3.0,2.529499053955078
3.2732732732732734,3.0,2.528900146484375
3.2832832832832834,3.0,2.528400421142578
3.2932932932932935,3.0,2.5279006958007812
3.3033033033033035,3.0,2.527301788330078
3.3133133133133135,3.0,2.5267982482910156
3.3233233233233235,3.0,2.5262985229492188
3.3333333333333335,3.0,2.525798797607422
3.3433433433433435,3.0,2.525299072265625
3.3533533533533535,3.0,2.524799346923828
3.3633633633633635,3.0,2.5243988037109375
3.3733733733733735,3.0,2.5238990783691406
3.3833833833833835,3.0,2.52349853515625
3.3933933933933935,3.0,2.522998809814453
3.4034034034034035,3.0,2.5225982666015625
3.4134134134134135,3.0,2.5220985412597656
3.4234234234234235,3.0,2.5217018127441406
3.4334334334334335,3.0,2.52130126953125
3.4434434434434436,3.0,2.5209007263183594
3.4534534534534536,3.0,2.5205001831054688
3.4634634634634636,3.0,2.520099639892578
3.4734734734734736,3.0,2.5196990966796875
3.4834834834834836,3.0,2.5194015502929688
3.4934934934934936,3.0,2.519001007080078
3.5035035035035036,3.0,2.5186004638671875
3.5135135135135136,3.0,2.518299102783203
3.5235235235235236,3.0,2.5178985595703125
3.5335335335335336,3.0,2.5176010131835938
3.5435435435435436,3.0,2.517200469970703
3.5535535535535536,3.0,2.5168991088867188
3.5635635635635636,3.0,2.5166015625
3.5735735735735736,3.0,2.5163002014160156
3.5835835835835836,3.0,2.5159988403320312
3.5935935935935936,3.0,2.5157012939453125
3.6036036036036037,3.0,2.515399932861328
3.6136136136136137,3.0,2.5150985717773438
3.6236236236236237,3.0,2.514801025390625
3.6336336336336337,3.0,2.5144996643066406
3.6436436436436437,3.0,2.5141983032226562
3.6536536536536537,3.0,2.5139007568359375
3.6636636636636637,3.0,2.5136985778808594
3.6736736736736737,3.0,2.5134010314941406
3.6836836836836837,3.0,2.5130996704101562
3.6936936936936937,3.0,2.5129013061523438
3.7037037037037037,3.0,2.5125999450683594
3.7137137137137137,3.0,2.512401580810547
3.7237237237237237,3.0,2.5121994018554688
3.7337337337337337,3.0,2.51190185546875
3.7437437437437437,3.0,2.511699676513672
3.7537537537537538,3.0,2.5115013122558594
3.7637637637637638,3.0,2.5112991333007812
3.7737737737737738,3.0,2.5110015869140625
3.7837837837837838,3.0,2.5107994079589844
3.793793793793794,3.0,2.510601043701172
3.803803803803804,3.0,2.5103988647460938
3.813813813813814,3.0,2.5102005004882812
3.823823823823824,3.0,2.509998321533203
3.833833833833834,3.0,2.5097999572753906
3.843843843843844,3.0,2.509601593017578
3.853853853853854,3.0,2.5093994140625
3.863863863863864,3.0,2.5093002319335938
3.873873873873874,3.0,2.5091018676757812
3.883883883883884,3.0,2.508899688720703
3.893893893893894,3.0,2.5087013244628906
3.903903903903904,3.0,2.5085983276367188
3.913913913913914,3.0,2.5083999633789062
3.923923923923924,3.0,2.5082015991210938
3.933933933933934,3.0,2.508098602294922
3.943943943943944,3.0,2.5079002380371094
3.953953953953954,3.0,2.507801055908203
3.963963963963964,3.0,2.507598876953125
3.973973973973974,3.0,2.5074996948242188
3.983983983983984,3.0,2.5073013305664062
3.993993993993994,3.0,2.5071983337402344
4.004004004004004,3.0,2.506999969482422
4.014014014014014,3.0,2.5069007873535156
4.024024024024024,3.0,2.5068016052246094
4.034034034034034,3.0,2.5065994262695312
4.044044044044044,3.0,2.506500244140625
4.054054054054054,3.0,2.5064010620117188
4.064064064064064,3.0,2.5063018798828125
4.074074074074074,3.0,2.5060997009277344
4.084084084084084,3.0,2.506000518798828
4.094094094094094,3.0,2.505901336669922
4.104104104104104,3.0,2.50579833984375
4.114114114114114,3.0,2.5056991577148438
4.124124124124124,3.0,2.5055999755859375
4.134134134134134,3.0,2.5055007934570312
4.1441441441441444,3.0,2.505401611328125
4.1541541541541545,3.0,2.505199432373047
4.1641641641641645,3.0,2.5051002502441406
4.1741741741741745,3.0,2.5050010681152344
4.1841841841841845,3.0,2.504901885986328
4.1941941941941945,3.0,2.504901885986328
4.2042042042042045,3.0,2.5047988891601562
4.2142142142142145,3.0,2.50469970703125
4.2242242242242245,3.0,2.5046005249023438
4.2342342342342345,3.0,2.5045013427734375
4.2442442442442445,3.0,2.5043983459472656
4.2542542542542545,3.0,2.5042991638183594
4.2642642642642645,3.0,2.504199981689453
4.2742742742742745,3.0,2.504100799560547
4.2842842842842845,3.0,2.504100799560547
4.2942942942942945,3.0,2.5040016174316406
4.3043043043043046,3.0,2.5038986206054688
4.314314314314315,3.0,2.5037994384765625
4.324324324324325,3.0,2.5037994384765625
4.334334334334335,3.0,2.5037002563476562
4.344344344344345,3.0,2.50360107421875
4.354354354354355,3.0,2.5035018920898438
4.364364364364365,3.0,2.5035018920898438
4.374374374374375,3.0,2.503398895263672
4.384384384384385,3.0,2.5032997131347656
4.394394394394395,3.0,2.5032997131347656
4.404404404404405,3.0,2.5032005310058594
4.414414414414415,3.0,2.503101348876953
4.424424424424425,3.0,2.503101348876953
4.434434434434435,3.0,2.5029983520507812
4.444444444444445,3.0,2.5029983520507812
4.454454454454455,3.0,2.502899169921875
4.464464464464465,3.0,2.5027999877929688
4.474474474474475,3.0,2.5027999877929688
4.484484484484485,3.0,2.5027008056640625
4.494494494494495,3.0,2.5027008056640625
4.504504504504505,3.0,2.5026016235351562
4.514514514514515,3.0,2.5026016235351562
4.524524524524525,3.0,2.5024986267089844
4.534534534534535,3.0,2.5024986267089844
4.544544544544545,3.0,2.502399444580078
4.554554554554555,3.0,2.502399444580078
4.564564564564565,3.0,2.502300262451172
4.574574574574575,3.0,2.502300262451172
4.584584584584585,3.0,2.5022010803222656
4.594594594594595,3.0,2.5022010803222656
4.604604604604605,3.0,2.5022010803222656
4.614614614614615,3.0,2.5021018981933594
4.624624624624625,3.0,2.5021018981933594
4.634634634634635,3.0,2.5019989013671875
4.644644644644645,3.0,2.5019989013671875
4.654654654654655,3.0,2.5019989013671875
4.664664664664665,3.0,2.5018997192382812
4.674674674674675,3.0,2.5018997192382812
4.684684684684685,3.0,2.501800537109375
4.694694694694695,3.0,2.501800537109375
4.704704704704705,3.0,2.501800537109375
4.714714714714715,3.0,2.5017013549804688
4.724724724724725,3.0,2.5017013549804688
4.734734734734735,3.0,2.5017013549804688
4.744744744744745,3.0,2.501598358154297
4.754754754754755,3.0,2.501598358154297
4.764764764764765,3.0,2.501598358154297
4.774774774774775,3.0,2.5014991760253906
4.784784784784785,3.0,2.5014991760253906
4.794794794794795,3.0,2.5014991760253906
4.804804804804805,3.0,2.5014991760253906
4.814814814814815,3.0,2.5013999938964844
4.824824824824825,3.0,2.5013999938964844
4.834834834834835,3.0,2.5013999938964844
4.844844844844845,3.0,2.501300811767578
4.854854854854855,3.0,2.501300811767578
4.864864864864865,3.0,2.501300811767578
4.874874874874875,3.0,2.501300811767578
4.884884884884885,3.0,2.501201629638672
4.894894894894895,3.0,2.501201629638672
4.904904904904905,3.0,2.501201629638672
4.914914914914915,3.0,2.501201629638672
4.924924924924925,3.0,2.5010986328125
4.934934934934935,3.0,2.5010986328125
4.944944944944945,3.0,2.5010986328125
4.954954954954955,3.0,2.5010986328125
4.964964964964965,3.0,2.5010986328125
4.974974974974975,3.0,2.5009994506835938
4.984984984984985,3.0,2.5009994506835938
4.994994994994995,3.0,2.5009994506835938
5.005005005005005,3.0,2.5009994506835938
5.015015015015015,3.0,2.5009994506835938
5.025025025025025,3.0,2.5009002685546875
5.035035035035035,3.0,2.5009002685546875
5.045045045045045,3.0,2.5009002685546875
5.055055055055055,3.0,2.5009002685546875
5.065065065065065,3.0,2.5009002685546875
5.075075075075075,3.0,2.5009002685546875
5.085085085085085,3.0,2.5008010864257812
5.095095095095095,3.0,2.5008010864257812
5.105105105105105,3.0,2.5008010864257812
5.115115115115115,3.0,2.5008010864257812
5.125125125125125,3.0,2.5008010864257812
5.135135135135135,3.0,2.5008010864257812
5.145145145145145,3.0,2.500701904296875
5.155155155155155,3.0,2.500701904296875
5.165165165165165,3.0,2.500701904296875
5.175175175175175,3.0,2.500701904296875
5.185185185185185,3.0,2.500701904296875
5.195195195195195,3.0,2.500701904296875
5.205205205205205,3.0,2.500701904296875
5.215215215215215,3.0,2.500598907470703
5.225225225225225,3.0,2.500598907470703
5.235235235235235,3.0,2.500598907470703
5.245245245245245,3.0,2.500598907470703
5.255255255255255,3.0,2.500598907470703
5.265265265265265,3.0,2.500598907470703
5.275275275275275,3.0,2.500598907470703
5.285285285285285,3.0,2.500598907470703
5.295295295295295,3.0,2.500499725341797
5.305305305305305,3.0,2.500499725341797
5.315315315315315,3.0,2.500499725341797
5.325325325325325,3.0,2.500499725341797
5.335335335335335,3.0,2.500499725341797
5.345345345345345,3.0,2.500499725341797
5.355355355355355,3.0,2.500499725341797
5.365365365365365,3.0,2.500499725341797
5.375375375375375,3.0,2.500499725341797
5.385385385385385,3.0,2.500499725341797
5.395395395395395,3.0,2.5004005432128906
5.405405405405405,3.0,2.5004005432128906
5.415415415415415,3.0,2.5004005432128906
5.425425425425425,3.0,2.5004005432128906
5.435435435435435,3.0,2.5004005432128906
5.445445445445445,3.0,2.5004005432128906
5.455455455455455,3.0,2.5004005432128906
5.465465465465465,3.0,2.5004005432128906
5.475475475475475,3.0,2.5004005432128906
5.485485485485485,3.0,2.5004005432128906
5.495495495495495,3.0,2.5004005432128906
5.505505505505505,3.0,2.5004005432128906
5.515515515515515,3.0,2.5004005432128906
5.525525525525525,3.0,2.5003013610839844
5.535535535535535,3.0,2.5003013610839844
5.545545545545545,3.0,2.5003013610839844
5.555555555555555,3.0,2.5003013610839844
5.565565565565565,3.0,2.5003013610839844
5.575575575575575,3.0,2.5003013610839844
5.585585585585585,3.0,2.5003013610839844
5.595595595595595,3.0,2.5003013610839844
5.605605605605605,3.0,2.5003013610839844
5.615615615615615,3.0,2.5003013610839844
5.625625625625625,3.0,2.5003013610839844
5.635635635635635,3.0,2.5003013610839844
5.645645645645645,3.0,2.5003013610839844
5.655655655655655,3.0,2.5003013610839844
5.665665665665665,3.0,2.5003013610839844
5.675675675675675,3.0,2.5003013610839844
5.685685685685685,3.0,2.5003013610839844
5.6956956956956954,3.0,2.5001983642578125
5.7057057057057055,3.0,2.5001983642578125
5.7157157157157155,3.0,2.5001983642578125
5.7257257257257255,3.0,2.5001983642578125
5.7357357357357355,3.0,2.5001983642578125
5.7457457457457455,3.0,2.5001983642578125
5.7557557557557555,3.0,2.5001983642578125
5.7657657657657655,3.0,2.5001983642578125
5.7757757757757755,3.0,2.5001983642578125
5.7857857857857855,3.0,2.5001983642578125
5.7957957957957955,3.0,2.5001983642578125
5.8058058058058055,3.0,2.5001983642578125
5.8158158158158155,3.0,2.5001983642578125
5.8258258258258255,3.0,2.5001983642578125
5.8358358358358355,3.0,2.5001983642578125
5.8458458458458455,3.0,2.5001983642578125
5.8558558558558556,3.0,2.5001983642578125
5.865865865865866,3.0,2.5001983642578125
5.875875875875876,3.0,2.5001983642578125
5.885885885885886,3.0,2.5001983642578125
5.895895895895896,3.0,2.5001983642578125
5.905905905905906,3.0,2.5001983642578125
5.915915915915916,3.0,2.5001983642578125
5.925925925925926,3.0,2.5001983642578125
5.935935935935936,3.0,2.5001983642578125
5.945945945945946,3.0,2.5001983642578125
5.955955955955956,3.0,2.5000991821289062
5.965965965965966,3.0,2.5000991821289062
5.975975975975976,3.0,2.5000991821289062
5.985985985985986,3.0,2.5000991821289062
5.995995995995996,3.0,2.5000991821289062
6.006006006006006,3.0,2.5000991821289062
6.016016016016016,3.0,2.5000991821289062
6.026026026026026,3.0,2.5000991821289062
6.036036036036036,3.0,2.5000991821289062
6.046046046046046,3.0,2.5000991821289062
6.056056056056056,3.0,2.5000991821289062
6.066066066066066,3.0,2.5000991821289062
6.076076076076076,3.0,2.5000991821289062
6.086086086086086,3.0,2.5000991821289062
6.096096096096096,3.0,2.5000991821289062
6.106106106106106,3.0,2.5000991821289062
6.116116116116116,3.0,2.5000991821289062
6.126126126126126,3.0,2.5000991821289062
6.136136136136136,3.0,2.5000991821289062
6.146146146146146,3.0,2.5000991821289062
6.156156156156156,3.0,2.5000991821289062
6.166166166166166,3.0,2.5000991821289062
6.176176176176176,3.0,2.5000991821289062
6.186186186186186,3.0,2.5000991821289062
6.196196196196196,3.0,2.5000991821289062
6.206206206206206,3.0,2.5000991821289062
6.216216216216216,3.0,2.5000991821289062
6.226226226226226,3.0,2.5000991821289062
6.236236236236236,3.0,2.5000991821289062
6.246246246246246,3.0,2.5000991821289062
6.256256256256256,3.0,2.5000991821289062
6.266266266266266,-2.0,2.345399856567383
6.276276276276276,-2.0,2.1061973571777344
6.286286286286286,-2.0,1.8765029907226562
6.296296296296296,-2.0,1.6558990478515625
6.306306306306306,-2.0,1.4440994262695312
6.316316316316316,-2.0,1.2407989501953125
6.326326326326326,-2.0,1.0457992553710938
6.336336336336336,-2.0,0.8586997985839844
6.346346346346346,-2.0,0.67919921875
6.356356356356356,-2.0,0.5070991516113281
6.366366366366366,-2.0,0.3421974182128906
6.376376376376376,-2.0,0.1840972900390625
6.386386386386386,-2.0,0.0326995849609375
6.396396396396396,-2.0,-0.11240005493164062
6.406406406406406,-2.0,-0.2513008117675781
6.416416416416417,-2.0,-0.3842010498046875
6.426426426426427,-2.0,-0.5114021301269531
6.436436436436437,-2.0,-0.6329994201660156
6.446446446446447,-2.0,-0.7494010925292969
6.456456456456457,-2.0,-0.8605003356933594
6.466466466466467,-2.0,-0.9668006896972656
6.476476476476477,-2.0,-1.0681991577148438
6.486486486486487,-2.0,-1.16510009765625
6.496496496496497,-2.0,-1.2574996948242188
6.506506506506507,-2.0,-1.3456993103027344
6.516516516516517,-2.0,-1.4297981262207031
6.526526526526527,-2.0,-1.5098037719726562
6.536536536536537,-2.0,-1.5860977172851562
6.546546546546547,-2.0,-1.6586990356445312
6.556556556556557,-2.0,-1.7276992797851562
6.566566566566567,-2.0,-1.7932968139648438
6.576576576576577,-2.0,-1.8556976318359375
6.586586586586587,1.0,-1.8173980712890625
6.596596596596597,1.0,-1.7301998138427734
6.606606606606607,1.0,-1.6457977294921875
6.616616616616617,1.0,-1.5640029907226562
6.626626626626627,1.0,-1.4847946166992188
6.636636636636637,1.0,-1.408203125
6.646646646646647,1.0,-1.3339004516601562
6.656656656656657,1.0,-1.2621002197265625
6.666666666666667,1.0,-1.1924991607666016
6.676676676676677,1.0,-1.1250972747802734
