t,u,y
0.7707707707707707,1.0,1.0408000946044922
0.7807807807807807,1.0,1.0403995513916016
0.7907907907907907,1.0,1.0398006439208984
0.8008008008008007,1.0,1.0391006469726562
0.8108108108108109,1.0,1.038400650024414
0.8208208208208209,1.0,1.0375003814697266
0.8308308308308309,1.0,1.036600112915039
0.8408408408408409,1.0,1.0356006622314453
0.8508508508508509,1.0,1.0345001220703125
0.8608608608608609,1.0,1.0333995819091797
0.8708708708708709,1.0,1.0321998596191406
0.8808808808808809,1.0,1.0310001373291016
0.8908908908908909,1.0,1.0296993255615234
0.9009009009009009,1.0,1.028299331665039
0.9109109109109109,1.0,1.0268993377685547
0.9209209209209209,1.0,1.025400161743164
0.9309309309309309,1.0,1.0238990783691406
0.9409409409409409,1.0,1.02239990234375
0.950950950950951,1.0,1.0207996368408203
0.960960960960961,1.0,1.0191993713378906
0.970970970970971,1.0,1.017599105834961
0.980980980980981,1.0,1.016000747680664
0.990990990990991,1.0,1.0142993927001953
1.001001001001001,1.0,1.0125999450683594
1.011011011011011,1.0,1.0107994079589844
1.021021021021021,1.0,1.0090999603271484
1.031031031031031,1.0,1.0072994232177734
1.0410410410410411,1.0,1.0055007934570312
1.0510510510510511,1.0,1.0037002563476562
1.0610610610610611,1.0,1.0018997192382812
1.0710710710710711,1.0,1.0000991821289062
1.0810810810810811,1.0,0.9982986450195312
1.0910910910910911,1.0,0.99639892578125
1.1011011011011012,1.0,0.994598388671875
1.1111111111111112,1.0,0.9926986694335938
1.1211211211211212,1.0,0.9908981323242188
1.1311311311311312,1.0,0.9889984130859375
1.1411411411411412,1.0,0.9871978759765625
1.1511511511511512,1.0,0.9852981567382812
1.1611611611611612,1.0,0.9834976196289062
1.1711711711711712,1.0,0.981597900390625
1.1811811811811812,1.0,0.97979736328125
1.1911911911911912,1.0,0.9778976440429688
1.2012012012012012,1.0,0.9760971069335938
1.2112112112112112,1.0,0.9742965698242188
1.2212212212212212,1.0,0.972503662109375
1.2312312312312312,1.0,0.9705963134765625
1.2412412412412412,1.0,0.9688034057617188
1.2512512512512513,1.0,0.9670028686523438
1.2612612612612613,1.0,0.9652023315429688
1.2712712712712713,1.0,0.9635009765625
1.2812812812812813,1.0,0.961700439453125
1.2912912912912913,1.0,0.95989990234375
1.3013013013013013,1.0,0.9581985473632812
1.3113113113113113,1.0,0.9563980102539062
1.3213213213213213,1.0,0.9546966552734375
1.3313313313313313,1.0,0.9530029296875
1.3413413413413413,1.0,0.9513015747070312
1.3513513513513513,1.0,0.9496002197265625
1.3613613613613613,1.0,0.947998046875
1.3713713713713713,1.0,0.9462966918945312
1.3813813813813813,1.0,0.9447021484375
1.3913913913913913,1.0,0.9430007934570312
1.4014014014014013,1.0,0.9413986206054688
1.4114114114114114,1.0,0.9397964477539062
1.4214214214214214,1.0,0.9383010864257812
1.4314314314314314,1.0,0.9366989135742188
1.4414414414414414,1.0,0.9352035522460938
1.4514514514514514,1.0,0.9336013793945312
1.4614614614614614,1.0,0.932098388671875
1.4714714714714714,1.0,0.93060302734375
1.4814814814814814,1.0,0.9291000366210938
1.4914914914914914,1.0,0.9276962280273438
1.5015015015015014,1.0,0.9262008666992188
1.5115115115115114,1.0,0.9247970581054688
1.5215215215215214,1.0,0.9233016967773438
1.5315315315315314,1.0,0.9218978881835938
1.5415415415415414,1.0,0.9206008911132812
1.5515515515515514,1.0,0.9191970825195312
1.5615615615615615,1.0,0.9178009033203125
1.5715715715715715,1.0,0.9164962768554688
1.5815815815815815,1.0,0.9151992797851562
1.5915915915915915,1.0,0.9139022827148438
1.6016016016016015,1.0,0.91259765625
1.6116116116116117,1.0,0.9113006591796875
1.6216216216216217,1.0,0.9101028442382812
1.6316316316316317,1.0,0.9087982177734375
1.6416416416416417,1.0,0.9076004028320312
1.6516516516516517,1.0,0.906402587890625
1.6616616616616617,1.0,0.9051971435546875
1.6716716716716717,1.0,0.9039993286132812
1.6816816816816818,1.0,0.9029006958007812
1.6916916916916918,1.0,0.901702880859375
1.7017017017017018,1.0,0.9005966186523438
1.7117117117117118,1.0,0.8994979858398438
1.7217217217217218,1.0,0.8983993530273438
1.7317317317317318,1.0,0.8973007202148438
1.7417417417417418,1.0,0.89630126953125
1.7517517517517518,1.0,0.89520263671875
1.7617617617617618,1.0,0.8942031860351562
1.7717717717717718,1.0,0.8932037353515625
1.7817817817817818,1.0,0.8920974731445312
1.7917917917917918,1.0,0.8911972045898438
1.8018018018018018,1.0,0.89019775390625
1.8118118118118118,1.0,0.8891983032226562
1.8218218218218218,1.0,0.8882980346679688
1.8318318318318318,1.0,0.887298583984375
1.8418418418418419,1.0,0.8863983154296875
1.8518518518518519,1.0,0.885498046875
1.8618618618618619,1.0,0.8845977783203125
1.8718718718718719,1.0,0.883697509765625
1.8818818818818819,1.0,0.8828964233398438
1.8918918918918919,1.0,0.8820037841796875
1.901901901901902,1.0,0.8812026977539062
1.911911911911912,1.0,0.880401611328125
1.921921921921922,1.0,0.8795013427734375
1.931931931931932,1.0,0.8787002563476562
1.941941941941942,1.0,0.8779983520507812
1.951951951951952,1.0,0.877197265625
1.961961961961962,1.0,0.87640380859375
1.971971971971972,1.0,0.875701904296875
1.981981981981982,1.0,0.8749008178710938
1.991991991991992,1.0,0.8741989135742188
2.002002002002002,1.0,0.8734970092773438
2.012012012012012,1.0,0.872802734375
2.022022022022022,1.0,0.872100830078125
2.032032032032032,1.0,0.87139892578125
2.042042042042042,1.0,0.870697021484375
2.052052052052052,1.0,0.8701019287109375
2.062062062062062,1.0,0.8694000244140625
2.0720720720720722,1.0,0.8687973022460938
2.0820820820820822,1.0,0.86810302734375
2.0920920920920922,1.0,0.8675003051757812
2.1021021021021022,1.0,0.8668975830078125
2.1121121121121122,1.0,0.866302490234375
2.1221221221221223,1.0,0.8656997680664062
2.1321321321321323,1.0,0.8650970458984375
2.1421421421421423,1.0,0.8646011352539062
2.1521521521521523,1.0,0.8639984130859375
2.1621621621621623,1.0,0.8635025024414062
2.1721721721721723,1.0,0.8628997802734375
2.1821821821821823,1.0,0.862396240234375
2.1921921921921923,1.0,0.8619003295898438
2.2022022022022023,1.0,0.8613967895507812
2.2122122122122123,1.0,0.86090087890625
2.2222222222222223,1.0,0.8603973388671875
2.2322322322322323,1.0,0.8599014282226562
2.2422422422422423,1.0,0.8593978881835938
2.2522522522522523,1.0,0.8589019775390625
2.2622622622622623,1.0,0.8583984375
2.2722722722722724,1.0,0.858001708984375
2.2822822822822824,1.0,0.8574981689453125
2.2922922922922924,1.0,0.8571014404296875
2.3023023023023024,1.0,0.8566970825195312
2.3123123123123124,1.0,0.856201171875
2.3223223223223224,1.0,0.8557968139648438
2.3323323323323324,1.0,0.8554000854492188
2.3423423423423424,1.0,0.8550033569335938
2.3523523523523524,1.0,0.8545989990234375
2.3623623623623624,1.0,0.8542022705078125
2.3723723723723724,1.0,0.8537979125976562
2.3823823823823824,6.0,0.9128036499023438
2.3923923923923924,6.0,1.155303955078125
2.4024024024024024,6.0,1.3882980346679688
2.4124124124124124,6.0,1.6120986938476562
2.4224224224224224,6.0,1.8268966674804688
2.4324324324324325,6.0,2.033100128173828
2.4424424424424425,6.0,2.2309036254882812
2.4524524524524525,6.0,2.420797348022461
2.4624624624624625,6.0,2.6028995513916016
2.4724724724724725,6.0,2.7775020599365234
2.4824824824824825,6.0,2.9447975158691406
2.4924924924924925,6.0,3.1052017211914062
2.5025025025025025,6.0,3.2589035034179688
2.5125125125125125,6.0,3.406097412109375
2.5225225225225225,6.0,3.5470008850097656
2.5325325325325325,6.0,3.681903839111328
2.5425425425425425,6.0,3.81109619140625
2.5525525525525525,6.0,3.934600830078125
2.5625625625625625,6.0,4.052600860595703
2.5725725725725725,6.0,4.165496826171875
2.5825825825825826,6.0,4.273399353027344
2.5925925925925926,6.0,4.376399993896484
2.6026026026026026,6.0,4.474803924560547
2.6126126126126126,6.0,4.568698883056641
2.6226226226226226,6.0,4.658199310302734
2.6326326326326326,6.0,4.743499755859375
2.6426426426426426,6.0,4.824901580810547
2.6526526526526526,6.0,4.902397155761719
2.6626626626626626,6.0,4.976097106933594
2.6726726726726726,6.0,5.046302795410156
2.6826826826826826,6.0,5.113105773925781
2.6926926926926926,6.0,5.1764984130859375
2.7027027027027026,6.0,5.236701965332031
2.7127127127127126,6.0,5.293800354003906
2.7227227227227226,6.0,5.347999572753906
2.7327327327327327,6.0,5.399299621582031
2.7427427427427427,6.0,5.4477996826171875
2.7527527527527527,6.0,5.493797302246094
2.7627627627627627,6.0,5.537200927734375
2.7727727727727727,6.0,5.578102111816406
2.7827827827827827,6.0,5.61669921875
2.7927927927927927,6.0,5.653099060058594
2.8028028028028027,6.0,5.687400817871094
2.8128128128128127,6.0,5.7194976806640625
2.8228228228228227,6.0,5.749702453613281
2.8328328328328327,6.0,5.777900695800781
2.8428428428428427,6.0,5.804298400878906
2.8528528528528527,6.0,5.8289947509765625
2.8628628628628627,6.0,5.851997375488281
2.8728728728728727,6.0,5.873298645019531
2.8828828828828827,6.0,5.893104553222656
2.8928928928928928,6.0,5.911399841308594
2.9029029029029028,6.0,5.9282989501953125
2.9129129129129128,6.0,5.943695068359375
2.9229229229229228,6.0,5.958000183105469
2.932932932932933,6.0,5.970802307128906
2.942942942942943,6.0,5.98260498046875
2.952952952952953,6.0,5.993202209472656
2.962962962962963,6.0,6.002593994140625
2.972972972972973,6.0,6.011100769042969
2.982982982982983,6.0,6.0186004638671875
2.992992992992993,6.0,6.0251007080078125
3.003003003003003,6.0,6.0305023193359375
3.013013013013013,6.0,6.0352020263671875
3.023023023023023,6.0,6.039100646972656
3.033033033033033,6.0,6.042205810546875
3.043043043043043,6.0,6.044502258300781
3.053053053053053,6.0,6.045997619628906
3.063063063063063,6.0,6.046897888183594
3.073073073073073,6.0,6.047096252441406
3.083083083083083,6.0,6.046699523925781
3.093093093093093,6.0,6.0457000732421875
3.103103103103103,6.0,6.0442047119140625
3.113113113113113,6.0,6.0420989990234375
3.123123123123123,6.0,6.039405822753906
3.133133133133133,6.0,6.036399841308594
3.143143143143143,6.0,6.032798767089844
3.153153153153153,6.0,6.028800964355469
3.163163163163163,6.0,6.0243988037109375
3.173173173173173,6.0,6.019599914550781
3.183183183183183,6.0,6.014503479003906
3.193193193193193,6.0,6.009002685546875
3.203203203203203,6.0,6.003204345703125
3.2132132132132134,6.0,5.997100830078125
3.2232232232232234,6.0,5.990699768066406
3.2332332332332334,6.0,5.984001159667969
3.2432432432432434,6.0,5.976997375488281
3.2532532532532534,6.0,5.969993591308594
3.2632632632632634,6.0,5.9626007080078125
3.2732732732732734,6.0,5.954994201660156
3.2832832832832834,6.0,5.947196960449219
3.2932932932932935,6.0,5.939300537109375
3.3033033033033035,6.0,5.9311981201171875
3.3133133133133135,6.0,5.9228973388671875
3.3233233233233235,6.0,5.914497375488281
3.3333333333333335,6.0,5.905998229980469
3.3433433433433435,6.0,5.897300720214844
3.3533533533533535,6.0,5.888603210449219
3.3633633633633635,6.0,5.87969970703125
3.3733733733733735,6.0,5.870903015136719
3.3833833833833835,6.0,5.8618011474609375
3.3933933933933935,6.0,5.852699279785156
3.4034034034034035,6.0,5.843696594238281
3.4134134134134135,6.0,5.834495544433594
3.4234234234234235,6.0,5.825294494628906
3.4334334334334335,6.0,5.816001892089844
3.4434434434434436,6.0,5.806800842285156
3.4534534534534536,6.0,5.7975006103515625
3.4634634634634636,6.0,5.788200378417969
3.4734734734734736,6.0,5.778800964355469
3.4834834834834836,6.0,5.769599914550781
3.4934934934934936,6.0,5.760200500488281
3.5035035035035036,6.0,5.7509002685546875
3.5135135135135136,6.0,5.741600036621094
3.5235235235235236,6.0,5.732398986816406
3.5335335335335336,6.0,5.723106384277344
3.5435435435435436,6.0,5.713905334472656
3.5535535535535536,6.0,5.704704284667969
3.5635635635635636,6.0,5.695503234863281
3.5735735735735736,6.0,5.6864013671875
3.5835835835835836,6.0,5.677299499511719
3.5935935935935936,6.0,5.668296813964844
3.6036036036036037,6.0,5.659393310546875
3.6136136136136137,6.0,5.650398254394531
3.6236236236236237,6.0,5.641593933105469
3.6336336336336337,6.0,5.6327972412109375
3.6436436436436437,6.0,5.624000549316406
3.6536536536536537,6.0,5.61529541015625
3.6636636636636637,6.0,5.606697082519531
3.6736736736736737,6.0,5.5980987548828125
3.6836836836836837,6.0,5.589599609375
3.6936936936936937,6.0,5.581199645996094
3.7037037037037037,6.0,5.5727996826171875
3.7137137137137137,6.0,5.5644989013671875
3.7237237237237237,6.0,5.556396484375
3.7337337337337337,6.0,5.548103332519531
3.7437437437437437,6.0,5.54010009765625
3.7537537537537538,6.0,5.532203674316406
3.7637637637637638,6.0,5.524200439453125
3.7737737737737738,6.0,5.5164031982421875
3.7837837837837838,6.0,5.508705139160156
3.793793793793794,6.0,5.500999450683594
3.803803803803804,6.0,5.493400573730469
3.813813813813814,6.0,5.48590087890625
3.823823823823824,6.0,5.4785003662109375
3.833833833833834,6.0,5.471099853515625
3.843843843843844,6.0,5.46380615234375
3.853853853853854,6.0,5.456703186035156
3.863863863863864,6.0,5.4496002197265625
3.873873873873874,6.0,5.442604064941406
3.883883883883884,6.0,5.4355926513671875
3.893893893893894,6.0,5.428794860839844
3.903903903903904,6.0,5.4219970703125
3.913913913913914,6.0,5.415397644042969
3.923923923923924,6.0,5.4087982177734375
3.933933933933934,6.0,5.402198791503906
3.943943943943944,6.0,5.3957977294921875
3.953953953953954,6.0,5.389396667480469
3.963963963963964,6.0,5.3831939697265625
3.973973973973974,6.0,5.3769989013671875
3.983983983983984,6.0,5.370796203613281
3.993993993993994,6.0,5.364799499511719
4.004004004004004,6.0,5.358894348144531
4.014014014014014,6.0,5.352996826171875
4.024024024024024,6.0,5.347297668457031
4.034034034034034,6.0,5.3415985107421875
4.044044044044044,6.0,5.335899353027344
4.054054054054054,6.0,5.330299377441406
4.064064064064064,6.0,5.324897766113281
4.074074074074074,6.0,5.319496154785156
4.084084084084084,6.0,5.314201354980469
4.094094094094094,6.0,5.30889892578125
4.104104104104104,6.0,5.303802490234375
4.114114114114114,6.0,5.2985992431640625
4.124124124124124,6.0,5.293601989746094
4.134134134134134,6.0,5.288597106933594
4.1441441441441444,6.0,5.2837982177734375
4.1541541541541545,6.0,5.278999328613281
4.1641641641641645,6.0,5.274299621582031
4.1741741741741745,6.0,5.269599914550781
4.1841841841841845,6.0,5.264900207519531
4.1941941941941945,6.0,5.260398864746094
4.2042042042042045,6.0,5.2559967041015625
4.2142142142142145,6.0,5.2516021728515625
4.2242242242242245,6.0,5.2472991943359375
4.2342342342342345,6.0,5.243003845214844
4.2442442442442445,6.0,5.238899230957031
4.2542542542542545,6.0,5.234703063964844
4.2642642642642645,6.0,5.2306976318359375
4.2742742742742745,6.0,5.226600646972656
4.2842842842842845,6.0,5.2227020263671875
4.2942942942942945,6.0,5.218803405761719
4.3043043043043046,6.0,5.215003967285156
4.314314314314315,6.0,5.211204528808594
4.324324324324325,6.0,5.207603454589844
4.334334334334335,6.0,5.2039031982421875
4.344344344344345,6.0,5.200401306152344
4.354354354354355,6.0,5.196800231933594
4.364364364364365,6.0,5.193397521972656
4.374374374374375,6.0,5.19000244140625
4.384384384384385,6.0,5.186500549316406
4.394394394394395,6.0,5.183204650878906
4.404404404404405,6.0,5.180000305175781
4.414414414414415,6.0,5.1768035888671875
4.424424424424425,6.0,5.173698425292969
4.434434434434435,6.0,5.170600891113281
4.444444444444445,6.0,5.1676025390625
4.454454454454455,6.0,5.164604187011719
4.464464464464465,6.0,5.161705017089844
4.474474474474475,6.0,5.158805847167969
4.484484484484485,6.0,5.1558990478515625
4.494494494494495,6.0,5.153205871582031
4.504504504504505,6.0,5.1504058837890625
4.514514514514515,6.0,5.147705078125
4.524524524524525,6.0,5.1450042724609375
4.534534534534535,6.0,5.142402648925781
4.544544544544545,6.0,5.139801025390625
4.554554554554555,6.0,5.137306213378906
4.564564564564565,6.0,5.134803771972656
4.574574574574575,6.0,5.1324005126953125
4.584584584584585,6.0,5.1300048828125
4.594594594594595,6.0,5.127601623535156
4.604604604604605,6.0,5.12530517578125
4.614614614614615,6.0,5.1230010986328125
4.624624624624625,6.0,5.1208038330078125
4.634634634634635,6.0,5.1186065673828125
4.644644644644645,6.0,5.116401672363281
4.654654654654655,6.0,5.1143035888671875
4.664664664664665,6.0,5.112205505371094
4.674674674674675,6.0,5.110206604003906
4.684684684684685,6.0,5.1082000732421875
4.694694694694695,6.0,5.106201171875
4.704704704704705,6.0,5.104301452636719
4.714714714714715,6.0,5.102302551269531
4.724724724724725,6.0,5.10040283203125
4.734734734734735,6.0,5.098503112792969
4.744744744744745,6.0,5.096702575683594
4.754754754754755,6.0,5.094902038574219
4.764764764764765,6.0,5.09320068359375
4.774774774774775,6.0,5.0915069580078125
4.784784784784785,6.0,5.089805603027344
4.794794794794795,6.0,5.088104248046875
4.804804804804805,6.0,5.0865020751953125
4.814814814814815,6.0,5.084907531738281
4.824824824824825,6.0,5.083305358886719
4.834834834834835,6.0,5.0818023681640625
4.844844844844845,6.0,5.0803070068359375
4.854854854854855,6.0,5.078804016113281
4.864864864864865,6.0,5.077301025390625
4.874874874874875,6.0,5.075904846191406
4.884884884884885,6.0,5.074501037597656
4.894894894894895,6.0,5.0731048583984375
4.904904904904905,6.0,5.0717010498046875
4.914914914914915,6.0,5.070404052734375
4.924924924924925,6.0,5.0691070556640625
4.934934934934935,6.0,5.067802429199219
4.944944944944945,6.0,5.066505432128906
4.954954954954955,6.0,5.065299987792969
4.964964964964965,6.0,5.0641021728515625
4.974974974974975,6.0,5.062904357910156
4.984984984984985,6.0,5.06170654296875
4.994994994994995,6.0,5.060600280761719
5.005005005005005,6.0,5.0594024658203125
5.015015015015015,6.0,5.0583038330078125
5.025025025025025,6.0,5.057098388671875
5.035035035035035,6.0,5.055999755859375
5.045045045045045,6.0,5.055000305175781
5.055055055055055,6.0,5.053993225097656
5.065065065065065,6.0,5.052894592285156
5.075075075075075,6.0,5.0518951416015625
5.085085085085085,6.0,5.050994873046875
5.095095095095095,6.0,5.049995422363281
5.105105105105105,6.0,5.049095153808594
5.115115115115115,6.0,5.048095703125
5.125125125125125,6.0,5.0471954345703125
5.135135135135135,6.0,5.046295166015625
5.145145145145145,6.0,5.045494079589844
5.155155155155155,6.0,5.044593811035156
5.165165165165165,6.0,5.043800354003906
5.175175175175175,6.0,5.042900085449219
5.185185185185185,6.0,5.0420989990234375
5.195195195195195,6.0,5.041297912597656
5.205205205205205,6.0,5.040496826171875
5.215215215215215,6.0,5.039794921875
5.225225225225225,6.0,5.038993835449219
5.235235235235235,6.0,5.038299560546875
5.245245245245245,6.0,5.03759765625
5.255255255255255,6.0,5.036796569824219
5.265265265265265,6.0,5.036094665527344
5.275275275275275,6.0,5.035499572753906
5.285285285285285,6.0,5.034797668457031
5.295295295295295,6.0,5.034095764160156
5.305305305305305,6.0,5.033500671386719
5.315315315315315,6.0,5.032798767089844
5.325325325325325,6.0,5.032196044921875
5.335335335335335,6.0,5.031593322753906
5.345345345345345,6.0,5.030998229980469
5.355355355355355,6.0,5.0303955078125
5.365365365365365,6.0,5.0298004150390625
5.375375375375375,6.0,5.029296875
5.385385385385385,6.0,5.028694152832031
5.395395395395395,6.0,5.028099060058594
5.405405405405405,6.0,5.027595520019531
5.415415415415415,6.0,5.027099609375
5.425425425425425,6.0,5.0265960693359375
5.435435435435435,6.0,5.026100158691406
5.445445445445445,6.0,5.025596618652344
5.455455455455455,6.0,5.0251007080078125
5.465465465465465,6.0,5.02459716796875
5.475475475475475,6.0,5.0240936279296875
5.485485485485485,6.0,5.0236968994140625
5.495495495495495,6.0,5.023193359375
5.505505505505505,6.0,5.022796630859375
5.515515515515515,16.0,5.295101165771484
5.525525525525525,16.0,5.774497985839844
5.535535535535535,16.0,6.23499870300293
5.545545545545545,16.0,6.677095413208008
5.555555555555555,16.0,7.101596832275391
5.565565565565565,16.0,7.508995056152344
5.575575575575575,16.0,7.899898529052734
5.585585585585585,16.0,8.274894714355469
5.595595595595595,16.0,8.63449478149414
5.605605605605605,16.0,8.979400634765625
5.615615615615615,16.0,9.30999755859375
5.625625625625625,16.0,9.626800537109375
5.635635635635635,16.0,9.9302978515625
5.645645645645645,16.0,10.221092224121094
5.655655655655655,16.0,10.499298095703125
5.665665665665665,16.0,10.765693664550781
5.675675675675675,16.0,11.020698547363281
5.685685685685685,16.0,11.264495849609375
5.6956956956956954,16.0,11.497489929199219
5.7057057057057055,16.0,11.72039794921875
5.7157157157157155,16.0,11.933197021484375
5.7257257257257255,16.0,12.136703491210938
5.7357357357357355,16.0,12.330696105957031
5.7457457457457455,16.0,12.515899658203125
5.7557557557557555,16.0,12.692497253417969
5.7657657657657655,16.0,12.860893249511719
5.7757757757757755,16.0,13.021400451660156
5.7857857857857855,23.0,13.374393463134766
5.7957957957957955,23.0,13.855400085449219
5.8058058058058055,23.0,14.315994262695312
5.8158158158158155,23.0,14.756893157958984
5.8258258258258255,23.0,15.17889404296875
5.8358358358358355,23.0,15.582698822021484
5.8458458458458455,23.0,15.968894958496094
5.8558558558558556,23.0,16.338001251220703
5.865865865865866,23.0,16.69080352783203
5.875875875875876,23.0,17.027793884277344
5.885885885885886,23.0,17.349693298339844
5.895895895895896,23.0,17.65689468383789
5.905905905905906,23.0,17.949993133544922
5.915915915915916,23.0,18.22939682006836
5.925925925925926,23.0,18.495899200439453
5.935935935935936,23.0,18.74968719482422
5.945945945945946,23.0,18.991294860839844
5.955955955955956,23.0,19.22119903564453
5.965965965965966,23.0,19.439910888671875
5.975975975975976,23.0,19.647689819335938
5.985985985985986,23.0,19.84510040283203
5.995995995995996,23.0,20.032495498657227
6.006006006006006,23.0,20.2101993560791
6.016016016016016,23.0,20.37860107421875
6.026026026026026,23.0,20.538089752197266
6.036036036036036,23.0,20.688995361328125
6.046046046046046,23.0,20.831693649291992
6.056056056056056,23.0,20.966398239135742
6.066066066066066,23.0,21.093496322631836
6.076076076076076,23.0,21.213199615478516
6.086086086086086,23.0,21.32600212097168
6.096096096096096,23.0,21.43189811706543
6.106106106106106,23.0,21.531299591064453
6.116116116116116,23.0,21.624496459960938
6.126126126126126,23.0,21.71169662475586
6.136136136136136,23.0,21.793197631835938
6.146146146146146,23.0,21.86910057067871
6.156156156156156,23.0,21.939693450927734
6.166166166166166,23.0,22.005294799804688
6.176176176176176,23.0,22.065998077392578
6.186186186186186,23.0,22.122098922729492
6.196196196196196,23.0,22.173603057861328
6.206206206206206,23.0,22.220897674560547
6.216216216216216,23.0,22.264102935791016
6.226226226226226,23.0,22.30340003967285
6.236236236236236,23.0,22.338895797729492
6.246246246246246,23.0,22.37079620361328
6.256256256256256,23.0,22.399293899536133
6.266266266266266,23.0,22.424396514892578
6.276276276276276,23.0,22.44649314880371
6.286286286286286,23.0,22.465600967407227
6.296296296296296,23.0,22.481794357299805
6.306306306306306,23.0,22.495197296142578
6.316316316316316,23.0,22.506099700927734
6.326326326326326,23.0,22.514400482177734
6.336336336336336,23.0,22.520395278930664
6.346346346346346,23.0,22.524093627929688
6.356356356356356,23.0,22.52579689025879
6.366366366366366,23.0,22.525299072265625
6.376376376376376,23.0,22.522796630859375
6.386386386386386,23.0,22.518598556518555
6.396396396396396,23.0,22.512496948242188
6.406406406406406,23.0,22.504796981811523
6.416416416416417,23.0,22.49559783935547
6.426426426426427,23.0,22.484804153442383
6.436436436436437,23.0,22.47260093688965
6.446446446446447,23.0,22.4591007232666
6.456456456456457,23.0,22.444292068481445
6.466466466466467,23.0,22.42829132080078
6.476476476476477,23.0,22.41109848022461
6.486486486486487,23.0,22.39299774169922
6.496496496496497,23.0,22.373794555664062
6.506506506506507,23.0,22.35369873046875
6.516516516516517,23.0,22.33259391784668
6.526526526526527,23.0,22.310693740844727
6.536536536536537,23.0,22.288101196289062
6.546546546546547,23.0,22.264694213867188
6.556556556556557,23.0,22.240699768066406
6.566566566566567,23.0,22.21600341796875
6.576576576576577,23.0,22.190704345703125
6.586586586586587,23.0,22.164901733398438
6.596596596596597,23.0,22.138595581054688
6.606606606606607,23.0,22.11199188232422
6.616616616616617,23.0,22.084686279296875
6.626626626626627,23.0,22.05719757080078
6.636636636636637,23.0,22.02930450439453
6.646646646646647,23.0,22.00109100341797
6.656656656656657,23.0,21.972496032714844
6.666666666666667,23.0,21.94378662109375
6.676676676676677,23.0,21.914703369140625
6.686686686686687,23.0,21.885704040527344
6.696696696696697,23.0,21.856300354003906
6.706706706706707,23.0,21.826690673828125
