t,u,y
0.8108108108108109,-7.0,-5.748600006103516
0.8208208208208209,-7.0,-5.846698760986328
0.8308308308308309,-7.0,-5.939998626708984
0.8408408408408409,-7.0,-6.028697967529297
0.8508508508508509,-7.0,-6.112903594970703
0.8608608608608609,-7.0,-6.192901611328125
0.8708708708708709,-7.0,-6.268898010253906
0.8808808808808809,-7.0,-6.340801239013672
0.8908908908908909,-7.0,-6.408802032470703
0.9009009009009009,-7.0,-6.473300933837891
0.9109109109109109,-7.0,-6.5343017578125
0.9209209209209209,-7.0,-6.591701507568359
0.9309309309309309,-7.0,-6.646099090576172
0.9409409409409409,-7.0,-6.697200775146484
0.950950950950951,-7.0,-6.745403289794922
0.960960960960961,-7.0,-6.790599822998047
0.970970970970971,-7.0,-6.833099365234375
0.980980980980981,-7.0,-6.872898101806641
0.990990990990991,-7.0,-6.9102020263671875
1.001001001001001,-7.0,-6.945098876953125
1.011011011011011,-7.0,-6.977500915527344
1.021021021021021,-7.0,-7.007801055908203
1.031031031031031,-7.0,-7.035797119140625
1.0410410410410411,-7.0,-7.061801910400391
1.0510510510510511,-7.0,-7.085700988769531
1.0610610610610611,-7.0,-7.107799530029297
1.0710710710710711,-7.0,-7.128204345703125
1.0810810810810811,-7.0,-7.146697998046875
1.0910910910910911,-7.0,-7.163501739501953
1.1011011011011012,-7.0,-7.178703308105469
1.1111111111111112,-7.0,-7.1923980712890625
1.1211211211211212,-7.0,-7.204700469970703
1.1311311311311312,-7.0,-7.215503692626953
1.1411411411411412,-7.0,-7.225002288818359
1.1511511511511512,-7.0,-7.233196258544922
1.1611611611611612,-7.0,-7.240203857421875
1.1711711711711712,-7.0,-7.245998382568359
1.1811811811811812,-7.0,-7.250804901123047
1.1911911911911912,-7.0,-7.254398345947266
1.2012012012012012,-7.0,-7.257099151611328
1.2112112112112112,-7.0,-7.258800506591797
1.2212212212212212,-7.0,-7.259498596191406
1.2312312312312312,-7.0,-7.259403228759766
1.2412412412412412,-7.0,-7.258502960205078
1.2512512512512513,-7.0,-7.256702423095703
1.2612612612612613,-7.0,-7.2541961669921875
1.2712712712712713,-7.0,-7.250999450683594
1.2812812812812813,-7.0,-7.247203826904297
1.2912912912912913,-7.0,-7.242694854736328
1.3013013013013013,-7.0,-7.237602233886719
1.3113113113113113,-7.0,-7.231903076171875
1.3213213213213213,-7.0,-7.2256011962890625
1.3313313313313313,-7.0,-7.218898773193359
1.3413413413413413,-7.0,-7.211696624755859
1.3513513513513513,-7.0,-7.204002380371094
1.3613613613613613,-7.0,-7.195796966552734
1.3713713713713713,-7.0,-7.1873016357421875
1.3813813813813813,-7.0,-7.178401947021484
1.3913913913913913,-7.0,-7.169197082519531
1.4014014014014013,-7.0,-7.159603118896484
1.4114114114114114,-7.0,-7.149700164794922
1.4214214214214214,-7.0,-7.1396026611328125
1.4314314314314314,-7.0,-7.129096984863281
1.4414414414414414,-7.0,-7.118400573730469
1.4514514514514514,-7.0,-7.1074981689453125
1.4614614614614614,-7.0,-7.096302032470703
1.4714714714714714,-7.0,-7.085002899169922
1.4814814814814814,-7.0,-7.073497772216797
1.4914914914914914,-7.0,-7.061801910400391
1.5015015015015014,-7.0,-7.049999237060547
1.5115115115115114,-7.0,-7.037998199462891
1.5215215215215214,-7.0,-7.025897979736328
1.5315315315315314,-7.0,-7.013698577880859
1.5415415415415414,-7.0,-7.001399993896484
1.5515515515515514,-7.0,-6.988994598388672
1.5615615615615615,-7.0,-6.97650146484375
1.5715715715715715,-7.0,-6.963996887207031
1.5815815815815815,-7.0,-6.951499938964844
1.5915915915915915,-7.0,-6.9387969970703125
1.6016016016016015,-7.0,-6.926204681396484
1.6116116116116117,-7.0,-6.913600921630859
1.6216216216216217,-7.0,-6.900901794433594
1.6316316316316317,-7.0,-6.8881988525390625
1.6416416416416417,-7.0,-6.875499725341797
1.6516516516516517,-7.0,-6.8628997802734375
1.6616616616616617,-7.0,-6.850200653076172
1.6716716716716717,-7.0,-6.837497711181641
1.6816816816816818,-7.0,-6.824897766113281
1.6916916916916918,-7.0,-6.812297821044922
1.7017017017017018,-7.0,-6.799797058105469
1.7117117117117118,-7.0,-6.787300109863281
1.7217217217217218,-7.0,-6.774803161621094
1.7317317317317318,-7.0,-6.762401580810547
1.7417417417417418,-7.0,-6.7501983642578125
1.7517517517517518,-7.0,-6.737800598144531
1.7617617617617618,-7.0,-6.725700378417969
1.7717717717717718,-7.0,-6.7135009765625
1.7817817817817818,-7.0,-6.701499938964844
1.7917917917917918,-7.0,-6.689502716064453
1.8018018018018018,-7.0,-6.6775970458984375
1.8118118118118118,-7.0,-6.665802001953125
1.8218218218218218,-7.0,-6.654102325439453
1.8318318318318318,-7.0,-6.6425018310546875
1.8418418418418419,-7.0,-6.630897521972656
1.8518518518518519,-7.0,-6.619499206542969
1.8618618618618619,-7.0,-6.6082000732421875
1.8718718718718719,-7.0,-6.596900939941406
1.8818818818818819,-7.0,-6.5858001708984375
1.8918918918918919,-7.0,-6.574802398681641
1.901901901901902,-7.0,-6.563899993896484
1.911911911911912,-7.0,-6.553001403808594
1.921921921921922,-7.0,-6.542301177978516
1.931931931931932,-7.0,-6.531700134277344
1.941941941941942,-7.0,-6.521202087402344
1.951951951951952,-7.0,-6.510799407958984
1.961961961961962,-7.0,-6.500499725341797
1.971971971971972,-7.0,-6.490299224853516
1.981981981981982,-7.0,-6.480297088623047
1.991991991991992,-7.0,-6.47039794921875
2.002002002002002,-7.0,-6.460498809814453
2.012012012012012,-7.0,-6.450798034667969
2.022022022022022,-7.0,-6.441200256347656
2.032032032032032,-7.0,-6.43170166015625
2.042042042042042,-7.0,-6.42230224609375
2.052052052052052,-7.0,-6.412998199462891
2.062062062062062,-7.0,-6.403800964355469
2.0720720720720722,-7.0,-6.394798278808594
2.0820820820820822,-7.0,-6.385898590087891
2.0920920920920922,-7.0,-6.3769989013671875
2.1021021021021022,-7.0,-6.368396759033203
2.1121121121121122,-7.0,-6.35980224609375
2.1221221221221223,-7.0,-6.351200103759766
2.1321321321321323,-7.0,-6.342800140380859
2.1421421421421423,-7.0,-6.334602355957031
2.1521521521521523,-7.0,-6.3264007568359375
2.1621621621621623,-7.0,-6.318401336669922
2.1721721721721723,-7.0,-6.310398101806641
2.1821821821821823,-7.0,-6.3025970458984375
2.1921921921921923,-7.0,-6.294898986816406
2.2022022022022023,-7.0,-6.287200927734375
2.2122122122122123,-7.0,-6.2798004150390625
2.2222222222222223,-7.0,-6.272296905517578
2.2322322322322323,-7.0,-6.265102386474609
2.2422422422422423,-7.0,-6.257801055908203
2.2522522522522523,-7.0,-6.250698089599609
2.2622622622622623,-7.0,-6.243801116943359
2.2722722722722724,-7.0,-6.236900329589844
2.2822822822822824,-7.0,-6.230098724365234
2.2922922922922924,-7.0,-6.223300933837891
2.3023023023023024,-7.0,-6.216701507568359
2.3123123123123124,-7.0,-6.210300445556641
2.3223223223223224,-7.0,-6.203899383544922
2.3323323323323324,-7.0,-6.197601318359375
2.3423423423423424,-7.0,-6.1912994384765625
2.3523523523523524,-7.0,-6.185199737548828
2.3623623623623624,-7.0,-6.179203033447266
2.3723723723723724,-7.0,-6.173297882080078
2.3823823823823824,-7.0,-6.167396545410156
2.3923923923923924,-7.0,-6.161701202392578
2.4024024024024024,-7.0,-6.156002044677734
2.4124124124124124,-7.0,-6.150398254394531
2.4224224224224224,-7.0,-6.144901275634766
2.4324324324324325,-7.0,-6.139499664306641
2.4424424424424425,-7.0,-6.134101867675781
2.4524524524524525,-7.0,-6.129001617431641
2.4624624624624625,-7.0,-6.123802185058594
2.4724724724724725,-7.0,-6.118701934814453
2.4824824824824825,-7.0,-6.113700866699219
2.4924924924924925,-7.0,-6.108699798583984
2.5025025025025025,-7.0,-6.103900909423828
2.5125125125125125,-7.0,-6.099201202392578
2.5225225225225225,-7.0,-6.0944976806640625
2.5325325325325325,-7.0,-6.089801788330078
2.5425425425425425,-7.0,-6.085300445556641
2.5525525525525525,-7.0,-6.080902099609375
2.5625625625625625,-7.0,-6.076499938964844
2.5725725725725725,-7.0,-6.072200775146484
2.5825825825825826,-7.0,-6.067901611328125
2.5925925925925926,-7.0,-6.063701629638672
2.6026026026026026,-7.0,-6.059597015380859
2.6126126126126126,-7.0,-6.055599212646484
2.6226226226226226,-7.0,-6.05169677734375
2.6326326326326326,-7.0,-6.047698974609375
2.6426426426426426,-7.0,-6.0438995361328125
2.6526526526526526,-7.0,-6.04010009765625
2.6626626626626626,-7.0,-6.036399841308594
2.6726726726726726,-7.0,-6.032798767089844
2.6826826826826826,-7.0,-6.029197692871094
2.6926926926926926,-7.0,-6.025600433349609
2.7027027027027026,-7.0,-6.0222015380859375
2.7127127127127126,-7.0,-6.018798828125
2.7227227227227226,-7.0,-6.015399932861328
2.7327327327327327,-7.0,-6.0121002197265625
2.7427427427427427,-7.0,-6.008899688720703
2.7527527527527527,-7.0,-6.0055999755859375
2.7627627627627627,-7.0,-6.002498626708984
2.7727727727727727,-7.0,-5.999401092529297
2.7827827827827827,-7.0,-5.996498107910156
2.7927927927927927,-7.0,-5.993400573730469
2.8028028028028027,-7.0,-5.990501403808594
2.8128128128128127,-7.0,-5.987701416015625
2.8228228228228227,-7.0,-5.984901428222656
2.8328328328328327,-7.0,-5.982097625732422
2.8428428428428427,-7.0,-5.979297637939453
2.8528528528528527,-7.0,-5.9766998291015625
2.8628628628628627,-7.0,-5.974098205566406
2.8728728728728727,-7.0,-5.971397399902344
2.8828828828828827,-7.0,-5.969001770019531
2.8928928928928928,-7.0,-5.966499328613281
2.9029029029029028,-7.0,-5.964000701904297
2.9129129129129128,-7.0,-5.961601257324219
2.9229229229229228,-7.0,-5.959197998046875
2.932932932932933,-7.0,-5.956897735595703
2.942942942942943,-7.0,-5.954601287841797
2.952952952952953,-7.0,-5.952301025390625
2.962962962962963,-7.0,-5.950099945068359
2.972972972972973,-7.0,-5.948001861572266
2.982982982982983,-7.0,-5.94580078125
2.992992992992993,-7.0,-5.9438018798828125
3.003003003003003,-7.0,-5.941699981689453
3.013013013013013,-7.0,-5.939701080322266
3.023023023023023,-7.0,-5.937801361083984
3.033033033033033,-7.0,-5.935802459716797
3.043043043043043,-7.0,-5.93389892578125
3.053053053053053,-7.0,-5.931999206542969
3.063063063063063,-7.0,-5.9300994873046875
3.073073073073073,-7.0,-5.928401947021484
3.083083083083083,-7.0,-5.926601409912109
3.093093093093093,-7.0,-5.924800872802734
3.103103103103103,-7.0,-5.923099517822266
3.113113113113113,-7.0,-5.921501159667969
3.123123123123123,-7.0,-5.919803619384766
3.133133133133133,-7.0,-5.9181976318359375
3.143143143143143,-7.0,-5.916599273681641
3.153153153153153,-7.0,-5.915000915527344
3.163163163163163,-7.0,-5.913501739501953
3.173173173173173,-7.0,-5.911903381347656
3.183183183183183,-7.0,-5.910499572753906
3.193193193193193,-7.0,-5.909000396728516
3.203203203203203,-7.0,-5.907600402832031
3.2132132132132134,-7.0,-5.906200408935547
3.2232232232232234,-7.0,-5.9048004150390625
3.2332332332332334,-7.0,-5.903499603271484
3.2432432432432434,-7.0,-5.902198791503906
3.2532532532532534,-7.0,-5.900897979736328
3.2632632632632634,-7.0,-5.89959716796875
3.2732732732732734,-7.0,-5.898399353027344
3.2832832832832834,-7.0,-5.897098541259766
3.2932932932932935,-7.0,-5.895900726318359
3.3033033033033035,-7.0,-5.894702911376953
3.3133133133133135,-7.0,-5.8936004638671875
3.3233233233233235,-7.0,-5.892398834228516
3.3333333333333335,-7.0,-5.891300201416016
3.3433433433433435,-7.0,-5.89019775390625
3.3533533533533535,-7.0,-5.889202117919922
3.3633633633633635,-7.0,-5.888099670410156
3.3733733733733735,-7.0,-5.887001037597656
3.3833833833833835,-7.0,-5.885997772216797
3.3933933933933935,-7.0,-5.884998321533203
3.4034034034034035,-7.0,-5.884101867675781
3.4134134134134135,-7.0,-5.882999420166016
3.4234234234234235,-7.0,-5.882099151611328
3.4334334334334335,-7.0,-5.881202697753906
3.4434434434434436,-7.0,-5.880298614501953
3.4534534534534536,-7.0,-5.879398345947266
3.4634634634634636,-7.0,-5.87860107421875
3.4734734734734736,-7.0,-5.8777008056640625
3.4834834834834836,-7.0,-5.876796722412109
3.4934934934934936,-7.0,-5.875999450683594
3.5035035035035036,-7.0,-5.8751983642578125
3.5135135135135136,-7.0,-5.874298095703125
3.5235235235235236,-7.0,-5.873500823974609
3.5335335335335336,-7.0,-5.872798919677734
3.5435435435435436,-7.0,-5.872001647949219
3.5535535535535536,-7.0,-5.871299743652344
3.5635635635635636,-7.0,-5.870601654052734
3.5735735735735736,-7.0,-5.869800567626953
3.5835835835835836,-7.0,-5.86920166015625
3.5935935935935936,-7.0,-5.868499755859375
3.6036036036036037,-7.0,-5.867801666259766
3.6136136136136137,-7.0,-5.867099761962891
3.6236236236236237,-7.0,-5.8665008544921875
3.6336336336336337,-7.0,-5.865898132324219
3.6436436436436437,-7.0,-5.865200042724609
3.6536536536536537,-7.0,-5.864601135253906
3.6636636636636637,-7.0,-5.864002227783203
3.6736736736736737,-7.0,-5.863399505615234
3.6836836836836837,-7.0,-5.862800598144531
3.6936936936936937,-7.0,-5.862297058105469
3.7037037037037037,-7.0,-5.861698150634766
3.7137137137137137,-7.0,-5.861202239990234
3.7237237237237237,-7.0,-5.860599517822266
3.7337337337337337,-7.0,-5.860198974609375
3.7437437437437437,-7.0,-5.859600067138672
3.7537537537537538,-7.0,-5.859100341796875
3.7637637637637638,-7.0,-5.858600616455078
3.7737737737737738,-7.0,-5.858097076416016
3.7837837837837838,-7.0,-5.857601165771484
3.793793793793794,-7.0,-5.8571014404296875
3.803803803803804,-7.0,-5.856697082519531
3.813813813813814,-7.0,-5.856201171875
3.823823823823824,-7.0,-5.855800628662109
3.833833833833834,-7.0,-5.855400085449219
3.843843843843844,-7.0,-5.854999542236328
3.853853853853854,-7.0,-5.854499816894531
3.863863863863864,-7.0,-5.854099273681641
3.873873873873874,-7.0,-5.85369873046875
3.883883883883884,-7.0,-5.853302001953125
3.893893893893894,-7.0,-5.853000640869141
3.903903903903904,-7.0,-5.852500915527344
3.913913913913914,-7.0,-5.852199554443359
3.923923923923924,-7.0,-5.851802825927734
3.933933933933934,-7.0,-5.85150146484375
3.943943943943944,-7.0,-5.851100921630859
3.953953953953954,-7.0,-5.850799560546875
3.963963963963964,-7.0,-5.85040283203125
3.973973973973974,-7.0,-5.85009765625
3.983983983983984,-7.0,-5.849800109863281
3.993993993993994,-7.0,-5.849498748779297
4.004004004004004,-7.0,-5.849201202392578
4.014014014014014,-7.0,-5.848899841308594
4.024024024024024,-7.0,-5.848499298095703
4.034034034034034,-7.0,-5.848201751708984
4.044044044044044,-7.0,-5.847900390625
4.054054054054054,-7.0,-5.847602844238281
4.064064064064064,-7.0,-5.847400665283203
4.074074074074074,-7.0,-5.847198486328125
4.084084084084084,-7.0,-5.846900939941406
4.094094094094094,-7.0,-5.846599578857422
4.104104104104104,-7.0,-5.846302032470703
4.114114114114114,-7.0,-5.846099853515625
4.124124124124124,-7.0,-5.845798492431641
4.134134134134134,-7.0,-5.845600128173828
4.1441441441441444,-7.0,-5.845302581787109
4.1541541541541545,-7.0,-5.8451995849609375
4.1641641641641645,-7.0,-5.844902038574219
4.1741741741741745,-7.0,-5.844699859619141
4.1841841841841845,-7.0,-5.844398498535156
4.1941941941941945,-7.0,-5.84429931640625
4.2042042042042045,-7.0,-5.844001770019531
4.2142142142142145,-7.0,-5.843799591064453
4.2242242242242245,-7.0,-5.843601226806641
4.2342342342342345,-7.0,-5.843402862548828
4.2442442442442445,-7.0,-5.84320068359375
4.2542542542542545,-7.0,-5.842998504638672
4.2642642642642645,-7.0,-5.842899322509766
4.2742742742742745,-7.0,-5.842601776123047
4.2842842842842845,-7.0,-5.842399597167969
4.2942942942942945,-7.0,-5.8423004150390625
4.3043043043043046,-7.0,-5.842098236083984
4.314314314314315,-7.0,-5.841999053955078
4.324324324324325,-7.0,-5.841800689697266
4.334334334334335,-7.0,-5.8415985107421875
4.344344344344345,-7.0,-5.841400146484375
4.354354354354355,-7.0,-5.8412017822265625
4.364364364364365,-7.0,-5.841102600097656
4.374374374374375,-7.0,-5.840900421142578
4.384384384384385,-7.0,-5.840801239013672
4.394394394394395,-7.0,-5.840599060058594
4.404404404404405,-7.0,-5.840599060058594
4.414414414414415,-7.0,-5.840400695800781
4.424424424424425,-7.0,-5.840297698974609
4.434434434434435,-7.0,-5.840099334716797
4.444444444444445,-7.0,-5.840000152587891
4.454454454454455,-7.0,-5.839801788330078
4.464464464464465,-7.0,-5.839702606201172
4.474474474474475,-7.0,-5.839599609375
4.484484484484485,-7.0,-5.839500427246094
4.494494494494495,-7.0,-5.8394012451171875
4.504504504504505,-7.0,-5.839199066162109
4.514514514514515,-7.0,-5.839099884033203
4.524524524524525,-7.0,-5.839099884033203
4.534534534534535,-7.0,-5.838901519775391
4.544544544544545,-7.0,-5.838798522949219
4.554554554554555,-7.0,-5.838600158691406
4.564564564564565,-7.0,-5.838600158691406
4.574574574574575,-7.0,-5.8385009765625
4.584584584584585,-7.0,-5.8383026123046875
4.594594594594595,-7.0,-5.8383026123046875
4.604604604604605,-7.0,-5.838199615478516
4.614614614614615,-7.0,-5.838096618652344
4.624624624624625,-7.0,-5.8379974365234375
4.634634634634635,-7.0,-5.837898254394531
4.644644644644645,-7.0,-5.837799072265625
4.654654654654655,-7.0,-5.837699890136719
4.664664664664665,-7.0,-5.837699890136719
4.674674674674675,-7.0,-5.8376007080078125
4.684684684684685,-7.0,-5.837398529052734
4.694694694694695,-7.0,-5.837398529052734
4.704704704704705,-7.0,-5.837299346923828
4.714714714714715,-7.0,-5.837200164794922
4.724724724724725,-7.0,-5.837100982666016
4.734734734734735,-7.0,-5.837100982666016
4.744744744744745,-7.0,-5.837001800537109
4.754754754754755,-7.0,-5.836902618408203
4.764764764764765,-7.0,-5.836803436279297
4.774774774774775,-7.0,-5.836803436279297
4.784784784784785,-7.0,-5.836803436279297
4.794794794794795,-7.0,-5.836597442626953
4.804804804804805,-7.0,-5.836597442626953
4.814814814814815,-7.0,-5.836498260498047
4.824824824824825,-7.0,-5.836498260498047
4.834834834834835,-7.0,-5.836399078369141
4.844844844844845,-7.0,-5.836299896240234
4.854854854854855,-7.0,-5.836299896240234
4.864864864864865,-7.0,-5.836200714111328
4.874874874874875,-7.0,-5.836200714111328
4.884884884884885,-7.0,-5.836200714111328
4.894894894894895,-7.0,-5.83599853515625
4.904904904904905,-7.0,-5.83599853515625
4.914914914914915,-7.0,-5.83599853515625
4.924924924924925,-7.0,-5.835899353027344
4.934934934934935,-7.0,-5.835899353027344
4.944944944944945,-7.0,-5.835899353027344
4.954954954954955,-7.0,-5.835700988769531
4.964964964964965,-7.0,-5.835700988769531
4.974974974974975,-7.0,-5.835700988769531
4.984984984984985,-7.0,-5.835601806640625
4.994994994994995,-7.0,-5.835601806640625
5.005005005005005,-7.0,-5.835601806640625
5.015015015015015,-7.0,-5.8354034423828125
5.025025025025025,-7.0,-5.8354034423828125
5.035035035035035,-7.0,-5.8354034423828125
5.045045045045045,-7.0,-5.8354034423828125
5.055055055055055,-7.0,-5.835300445556641
5.065065065065065,-7.0,-5.835300445556641
5.075075075075075,-7.0,-5.835300445556641
5.085085085085085,-7.0,-5.835197448730469
5.095095095095095,-7.0,-5.8350982666015625
5.105105105105105,-7.0,-5.8350982666015625
5.115115115115115,-7.0,-5.8350982666015625
5.125125125125125,-7.0,-5.8350982666015625
5.135135135135135,-7.0,-5.834999084472656
5.145145145145145,-7.0,-5.834999084472656
5.155155155155155,-7.0,-5.834999084472656
5.165165165165165,-7.0,-5.83489990234375
5.175175175175175,-7.0,-5.83489990234375
5.185185185185185,-7.0,-5.834800720214844
5.195195195195195,-7.0,-5.834800720214844
5.205205205205205,-7.0,-5.834800720214844
5.215215215215215,-7.0,-5.834800720214844
5.225225225225225,-7.0,-5.834800720214844
5.235235235235235,-7.0,-5.8347015380859375
5.245245245245245,-7.0,-5.8347015380859375
5.255255255255255,-7.0,-5.8347015380859375
5.265265265265265,-7.0,-5.8347015380859375
5.275275275275275,-7.0,-5.834602355957031
5.285285285285285,-7.0,-5.834602355957031
5.295295295295295,-7.0,-5.834499359130859
5.305305305305305,-7.0,-5.834499359130859
5.315315315315315,-7.0,-5.834499359130859
5.325325325325325,-7.0,-5.834499359130859
5.335335335335335,-7.0,-5.834499359130859
5.345345345345345,-7.0,-5.834499359130859
5.355355355355355,-7.0,-5.834499359130859
5.365365365365365,-7.0,-5.834400177001953
5.375375375375375,-7.0,-5.834400177001953
5.385385385385385,-7.0,-5.834400177001953
5.395395395395395,-7.0,-5.834300994873047
5.405405405405405,-7.0,-5.834300994873047
5.415415415415415,-7.0,-5.834300994873047
5.425425425425425,-7.0,-5.834300994873047
5.435435435435435,-7.0,-5.834201812744141
5.445445445445445,-7.0,-5.834201812744141
5.455455455455455,-7.0,-5.834201812744141
5.465465465465465,-7.0,-5.834201812744141
5.475475475475475,-7.0,-5.834201812744141
5.485485485485485,-7.0,-5.834201812744141
5.495495495495495,-7.0,-5.834201812744141
5.505505505505505,-7.0,-5.834201812744141
5.515515515515515,-7.0,-5.834201812744141
5.525525525525525,-7.0,-5.834102630615234
5.535535535535535,-7.0,-5.834102630615234
5.545545545545545,-7.0,-5.834102630615234
5.555555555555555,-7.0,-5.834102630615234
5.565565565565565,-7.0,-5.8339996337890625
5.575575575575575,-7.0,-5.8339996337890625
5.585585585585585,-7.0,-5.8339996337890625
5.595595595595595,-7.0,-5.8339996337890625
5.605605605605605,-7.0,-5.8339996337890625
5.615615615615615,-7.0,-5.8339996337890625
5.625625625625625,-7.0,-5.8339996337890625
5.635635635635635,-7.0,-5.833896636962891
5.645645645645645,-7.0,-5.833896636962891
5.655655655655655,-7.0,-5.833896636962891
5.665665665665665,-7.0,-5.833896636962891
5.675675675675675,-7.0,-5.833896636962891
5.685685685685685,-7.0,-5.833896636962891
5.6956956956956954,-7.0,-5.833896636962891
5.7057057057057055,-7.0,-5.833896636962891
5.7157157157157155,-7.0,-5.833896636962891
5.7257257257257255,-7.0,-5.833896636962891
5.7357357357357355,-7.0,-5.833896636962891
5.7457457457457455,-7.0,-5.833896636962891
5.7557557557557555,-7.0,-5.833896636962891
5.7657657657657655,-7.0,-5.833896636962891
5.7757757757757755,-7.0,-5.833797454833984
5.7857857857857855,-7.0,-5.833797454833984
5.7957957957957955,-7.0,-5.833797454833984
5.8058058058058055,-7.0,-5.833797454833984
5.8158158158158155,-7.0,-5.833797454833984
5.8258258258258255,-7.0,-5.833698272705078
5.8358358358358355,-7.0,-5.833698272705078
5.8458458458458455,-7.0,-5.833698272705078
5.8558558558558556,-7.0,-5.833698272705078
5.865865865865866,-7.0,-5.833698272705078
5.875875875875876,-7.0,-5.833698272705078
5.885885885885886,-7.0,-5.833698272705078
5.895895895895896,-7.0,-5.833698272705078
5.905905905905906,-7.0,-5.833698272705078
5.915915915915916,-7.0,-5.833698272705078
5.925925925925926,-7.0,-5.833698272705078
5.935935935935936,-7.0,-5.833698272705078
5.945945945945946,-7.0,-5.833698272705078
5.955955955955956,-7.0,-5.833698272705078
5.965965965965966,-7.0,-5.833599090576172
5.975975975975976,-7.0,-5.833599090576172
5.985985985985986,-7.0,-5.833599090576172
5.995995995995996,-7.0,-5.833599090576172
6.006006006006006,-7.0,-5.833599090576172
6.016016016016016,-7.0,-5.833599090576172
6.026026026026026,-7.0,-5.833599090576172
6.036036036036036,-7.0,-5.833599090576172
6.046046046046046,-7.0,-5.833599090576172
6.056056056056056,-7.0,-5.833599090576172
6.066066066066066,-7.0,-5.833599090576172
6.076076076076076,-7.0,-5.833599090576172
6.086086086086086,-7.0,-5.833599090576172
6.096096096096096,-7.0,-5.833599090576172
6.106106106106106,-7.0,-5.833599090576172
6.116116116116116,-7.0,-5.833599090576172
6.126126126126126,-7.0,-5.833599090576172
6.136136136136136,-7.0,-5.833599090576172
6.146146146146146,-7.0,-5.833599090576172
6.156156156156156,-7.0,-5.833599090576172
6.166166166166166,-7.0,-5.833599090576172
6.176176176176176,-7.0,-5.833599090576172
6.186186186186186,-7.0,-5.833599090576172
6.196196196196196,-7.0,-5.833599090576172
6.206206206206206,-7.0,-5.833599090576172
6.216216216216216,-7.0,-5.833599090576172
6.226226226226226,-7.0,-5.833599090576172
6.236236236236236,-7.0,-5.833599090576172
6.246246246246246,-7.0,-5.833599090576172
6.256256256256256,-7.0,-5.833599090576172
6.266266266266266,-7.0,-5.833599090576172
