t,u,y
0.7807807807807807,-6.0,-6.057403564453125
0.7907907907907907,-6.0,-6.079902648925781
0.8008008008008007,-6.0,-6.100700378417969
0.8108108108108109,-6.0,-6.1197967529296875
0.8208208208208209,-6.0,-6.137298583984375
0.8308308308308309,-6.0,-6.153297424316406
0.8408408408408409,-6.0,-6.167900085449219
0.8508508508508509,-6.0,-6.180999755859375
0.8608608608608609,-6.0,-6.192802429199219
0.8708708708708709,-6.0,-6.203399658203125
0.8808808808808809,-6.0,-6.212699890136719
0.8908908908908909,-6.0,-6.2209014892578125
0.9009009009009009,-6.0,-6.227897644042969
0.9109109109109109,-6.0,-6.2339019775390625
0.9209209209209209,-6.0,-6.238800048828125
0.9309309309309309,-6.0,-6.2427978515625
0.9409409409409409,-6.0,-6.245903015136719
0.950950950950951,-6.0,-6.248100280761719
0.960960960960961,-6.0,-6.249397277832031
0.970970970970971,-6.0,-6.25
0.980980980980981,-6.0,-6.2498016357421875
0.990990990990991,-6.0,-6.248802185058594
1.001001001001001,-6.0,-6.247200012207031
1.011011011011011,-6.0,-6.245002746582031
1.021021021021021,-6.0,-6.242103576660156
1.031031031031031,-6.0,-6.2386016845703125
1.0410410410410411,-6.0,-6.2344970703125
1.0510510510510511,-6.0,-6.230003356933594
1.0610610610610611,-6.0,-6.2248992919921875
1.0710710710710711,-6.0,-6.219398498535156
1.0810810810810811,-6.0,-6.213401794433594
1.0910910910910911,-6.0,-6.207000732421875
1.1011011011011012,-6.0,-6.200202941894531
1.1111111111111112,-6.0,-6.1930999755859375
1.1211211211211212,-6.0,-6.185600280761719
1.1311311311311312,-6.0,-6.177696228027344
1.1411411411411412,-6.0,-6.1696014404296875
1.1511511511511512,-6.0,-6.161102294921875
1.1611611611611612,-6.0,-6.152397155761719
1.1711711711711712,-6.0,-6.143501281738281
1.1811811811811812,-6.0,-6.134300231933594
1.1911911911911912,-6.0,-6.124900817871094
1.2012012012012012,-6.0,-6.115303039550781
1.2112112112112112,-6.0,-6.105499267578125
1.2212212212212212,-6.0,-6.095497131347656
1.2312312312312312,-6.0,-6.0854034423828125
1.2412412412412412,-6.0,-6.075103759765625
1.2512512512512513,-6.0,-6.064697265625
1.2612612612612613,-6.0,-6.05419921875
1.2712712712712713,-6.0,-6.043601989746094
1.2812812812812813,-6.0,-6.03289794921875
1.2912912912912913,-6.0,-6.022102355957031
1.3013013013013013,-6.0,-6.011299133300781
1.3113113113113113,-6.0,-6.000297546386719
1.3213213213213213,-6.0,-5.989402770996094
1.3313313313313313,-6.0,-5.978302001953125
1.3413413413413413,-6.0,-5.9673004150390625
1.3513513513513513,-6.0,-5.956199645996094
1.3613613613613613,-6.0,-5.945098876953125
1.3713713713713713,-6.0,-5.933998107910156
1.3813813813813813,-6.0,-5.922798156738281
1.3913913913913913,-6.0,-5.9116973876953125
1.4014014014014013,-6.0,-5.900596618652344
1.4114114114114114,-6.0,-5.889503479003906
1.4214214214214214,-6.0,-5.8784027099609375
1.4314314314314314,-6.0,-5.867401123046875
1.4414414414414414,-6.0,-5.8563995361328125
1.4514514514514514,-6.0,-5.84539794921875
1.4614614614614614,-6.0,-5.8343963623046875
1.4714714714714714,-6.0,-5.8235015869140625
1.4814814814814814,-6.0,-5.8126983642578125
1.4914914914914914,-6.0,-5.801902770996094
1.5015015015015014,-6.0,-5.79119873046875
1.5115115115115114,-6.0,-5.7805023193359375
1.5215215215215214,-6.0,-5.7698974609375
1.5315315315315314,-6.0,-5.759300231933594
1.5415415415415414,-6.0,-5.748802185058594
1.5515515515515514,-6.0,-5.7384033203125
1.5615615615615615,-6.0,-5.7281036376953125
1.5715715715715715,-6.0,-5.717796325683594
1.5815815815815815,-6.0,-5.70770263671875
1.5915915915915915,-6.0,-5.697601318359375
1.6016016016016015,-6.0,-5.687599182128906
1.6116116116116117,-6.0,-5.6775970458984375
1.6216216216216217,-6.0,-5.6678009033203125
1.6316316316316317,-6.0,-5.6580963134765625
1.6416416416416417,-6.0,-5.648399353027344
1.6516516516516517,-6.0,-5.638801574707031
1.6616616616616617,-6.0,-5.629402160644531
1.6716716716716717,-6.0,-5.620002746582031
1.6816816816816818,-6.0,-5.6107025146484375
1.6916916916916918,-10.0,-5.635200500488281
1.7017017017017018,-10.0,-5.8209991455078125
1.7117117117117118,-10.0,-5.999195098876953
1.7217217217217218,-10.0,-6.170097351074219
1.7317317317317318,-10.0,-6.3339996337890625
1.7417417417417418,-10.0,-6.490898132324219
1.7517517517517518,-10.0,-6.641401290893555
1.7617617617617618,-10.0,-6.785402297973633
1.7717717717717718,-10.0,-6.92340087890625
1.7817817817817818,-10.0,-7.055400848388672
1.7917917917917918,-10.0,-7.181600570678711
1.8018018018018018,-10.0,-7.302497863769531
1.8118118118118118,-10.0,-7.418003082275391
1.8218218218218218,-10.0,-7.528499603271484
1.8318318318318318,-10.0,-7.634002685546875
1.8418418418418419,-10.0,-7.73480224609375
1.8518518518518519,-10.0,-7.830898284912109
1.8618618618618619,-10.0,-7.922798156738281
1.8718718718718719,-10.0,-8.010395050048828
1.8818818818818819,-10.0,-8.093902587890625
1.8918918918918919,-10.0,-8.173301696777344
1.901901901901902,-10.0,-8.249099731445312
1.911911911911912,-10.0,-8.321304321289062
1.921921921921922,-10.0,-8.38979721069336
1.931931931931932,-10.0,-8.455101013183594
1.941941941941942,-10.0,-8.51700210571289
1.951951951951952,-10.0,-8.575798034667969
1.961961961961962,-10.0,-8.631698608398438
1.971971971971972,-10.0,-8.68459701538086
1.981981981981982,-10.0,-8.734703063964844
1.991991991991992,-10.0,-8.782100677490234
2.002002002002002,-10.0,-8.82699966430664
2.012012012012012,-10.0,-8.869403839111328
2.022022022022022,-10.0,-8.90939712524414
2.032032032032032,-10.0,-8.947002410888672
2.042042042042042,-10.0,-8.98260498046875
2.052052052052052,-10.0,-9.015998840332031
2.062062062062062,-10.0,-9.047298431396484
2.0720720720720722,-10.0,-9.076698303222656
2.0820820820820822,-10.0,-9.104297637939453
2.0920920920920922,-10.0,-9.129997253417969
2.1021021021021022,-10.0,-9.154003143310547
2.1121121121121122,-10.0,-9.176399230957031
2.1221221221221223,-10.0,-9.197097778320312
2.1321321321321323,-10.0,-9.216400146484375
2.1421421421421423,-10.0,-9.234302520751953
2.1521521521521523,-10.0,-9.250598907470703
2.1621621621621623,-10.0,-9.265800476074219
2.1721721721721723,-10.0,-9.279403686523438
2.1821821821821823,-10.0,-9.291999816894531
2.1921921921921923,-10.0,-9.303497314453125
2.2022022022022023,-10.0,-9.313697814941406
2.2122122122122123,-10.0,-9.322898864746094
2.2222222222222223,-10.0,-9.33099365234375
2.2322322322322323,-10.0,-9.338203430175781
2.2422422422422423,-10.0,-9.344497680664062
2.2522522522522523,-10.0,-9.349700927734375
2.2622622622622623,-10.0,-9.354301452636719
2.2722722722722724,-10.0,-9.357902526855469
2.2822822822822824,-10.0,-9.360694885253906
2.2922922922922924,-10.0,-9.362899780273438
2.3023023023023024,-10.0,-9.364303588867188
2.3123123123123124,-10.0,-9.364997863769531
2.3223223223223224,-10.0,-9.365203857421875
2.3323323323323324,-10.0,-9.364700317382812
2.3423423423423424,-10.0,-9.363601684570312
2.3523523523523524,-10.0,-9.36199951171875
2.3623623623623624,-10.0,-9.359794616699219
2.3723723723723724,-10.0,-9.357200622558594
2.3823823823823824,-10.0,-9.354103088378906
2.3923923923923924,-10.0,-9.350494384765625
2.4024024024024024,-10.0,-9.346504211425781
2.4124124124124124,-10.0,-9.342094421386719
2.4224224224224224,-10.0,-9.33740234375
2.4324324324324325,-10.0,-9.332305908203125
2.4424424424424425,-10.0,-9.326797485351562
2.4524524524524525,-10.0,-9.320999145507812
2.4624624624624625,-10.0,-9.31500244140625
2.4724724724724725,-10.0,-9.308601379394531
2.4824824824824825,-10.0,-9.301895141601562
2.4924924924924925,-10.0,-9.295097351074219
2.5025025025025025,-10.0,-9.287994384765625
2.5125125125125125,-10.0,-9.28070068359375
2.5225225225225225,-10.0,-9.273200988769531
2.5325325325325325,-10.0,-9.265602111816406
2.5425425425425425,-10.0,-9.257698059082031
2.5525525525525525,-10.0,-9.24969482421875
2.5625625625625625,-10.0,-9.241500854492188
2.5725725725725725,-10.0,-9.233200073242188
2.5825825825825826,-10.0,-9.224800109863281
2.5925925925925926,-10.0,-9.216201782226562
2.6026026026026026,-10.0,-9.207695007324219
2.6126126126126126,-10.0,-9.198898315429688
2.6226226226226226,-10.0,-9.190093994140625
2.6326326326326326,-10.0,-9.181198120117188
2.6426426426426426,-10.0,-9.17230224609375
2.6526526526526526,-10.0,-9.163299560546875
2.6626626626626626,-10.0,-9.154296875
2.6726726726726726,-10.0,-9.14520263671875
2.6826826826826826,-10.0,-9.136100769042969
2.6926926926926926,-10.0,-9.126899719238281
2.7027027027027026,-10.0,-9.117698669433594
2.7127127127127126,-10.0,-9.108596801757812
2.7227227227227226,-10.0,-9.099395751953125
2.7327327327327327,-10.0,-9.090198516845703
2.7427427427427427,-10.0,-9.080997467041016
2.7527527527527527,-10.0,-9.07180404663086
2.7627627627627627,-10.0,-9.062801361083984
2.7727727727727727,-10.0,-9.05350112915039
2.7827827827827827,-10.0,-9.04439926147461
2.7927927927927927,-10.0,-9.035396575927734
2.8028028028028027,-10.0,-9.026298522949219
2.8128128128128127,-10.0,-9.017303466796875
2.8228228228228227,-10.0,-9.00830078125
2.8328328328328327,-10.0,-8.999397277832031
2.8428428428428427,-10.0,-8.9906005859375
2.8528528528528527,-10.0,-8.981697082519531
2.8628628628628627,-10.0,-8.972904205322266
2.8728728728728727,-10.0,-8.96419906616211
2.8828828828828827,-10.0,-8.955398559570312
2.8928928928928928,-10.0,-8.9468994140625
2.9029029029029028,-10.0,-8.938304901123047
2.9129129129129128,-10.0,-8.92989730834961
2.9229229229229228,-10.0,-8.921302795410156
2.932932932932933,-10.0,-8.91299819946289
2.942942942942943,-10.0,-8.904800415039062
2.952952952952953,-10.0,-8.896503448486328
2.962962962962963,-10.0,-8.888298034667969
2.972972972972973,-10.0,-8.880298614501953
2.982982982982983,-10.0,-8.872203826904297
2.992992992992993,-10.0,-8.864402770996094
3.003003003003003,-10.0,-8.856399536132812
3.013013013013013,-10.0,-8.848697662353516
3.023023023023023,-10.0,-8.840999603271484
3.033033033033033,-10.0,-8.83340072631836
3.043043043043043,-10.0,-8.825801849365234
3.053053053053053,-10.0,-8.818405151367188
3.063063063063063,-10.0,-8.810897827148438
3.073073073073073,-10.0,-8.803596496582031
3.083083083083083,-10.0,-8.796497344970703
3.093093093093093,-10.0,-8.789299011230469
3.103103103103103,-10.0,-8.782299041748047
3.113113113113113,-10.0,-8.775199890136719
3.123123123123123,-10.0,-8.768299102783203
3.133133133133133,-10.0,-8.761497497558594
3.143143143143143,-10.0,-8.75479507446289
3.153153153153153,-10.0,-8.748096466064453
3.163163163163163,-10.0,-8.74160385131836
3.173173173173173,-10.0,-8.735103607177734
3.183183183183183,-10.0,-8.728702545166016
3.193193193193193,-10.0,-8.722301483154297
3.203203203203203,-10.0,-8.71609878540039
3.2132132132132134,-10.0,-8.709999084472656
3.2232232232232234,-10.0,-8.70379638671875
3.2332332332332334,-10.0,-8.69790267944336
3.2432432432432434,-10.0,-8.692001342773438
3.2532532532532534,-10.0,-8.68600082397461
3.2632632632632634,-10.0,-8.680397033691406
3.2732732732732734,-10.0,-8.674602508544922
3.2832832832832834,-10.0,-8.668998718261719
3.2932932932932935,-10.0,-8.663398742675781
3.3033033033033035,-10.0,-8.658004760742188
3.3133133133133135,-10.0,-8.652698516845703
3.3233233233233235,-10.0,-8.647296905517578
3.3333333333333335,-10.0,-8.642105102539062
3.3433433433433435,-10.0,-8.63690185546875
3.3533533533533535,-10.0,-8.631797790527344
3.3633633633633635,-10.0,-8.62680435180664
3.3733733733733735,-10.0,-8.621898651123047
3.3833833833833835,-10.0,-8.616996765136719
3.3933933933933935,-10.0,-8.612201690673828
3.4034034034034035,-10.0,-8.607498168945312
3.4134134134134135,-10.0,-8.602802276611328
3.4234234234234235,-10.0,-8.598297119140625
3.4334334334334335,-10.0,-8.593704223632812
3.4434434434434436,-10.0,-8.589298248291016
3.4534534534534536,-10.0,-8.584903717041016
3.4634634634634636,-10.0,-8.58060073852539
3.4734734734734736,-10.0,-8.576404571533203
3.4834834834834836,-10.0,-8.572097778320312
3.4934934934934936,-10.0,-8.568103790283203
3.5035035035035036,-10.0,-8.56399917602539
3.5135135135135136,-10.0,-8.560001373291016
3.5235235235235236,-10.0,-8.556098937988281
3.5335335335335336,-10.0,-8.552101135253906
3.5435435435435436,-10.0,-8.548297882080078
3.5535535535535536,-10.0,-8.544601440429688
3.5635635635635636,-10.0,-8.540897369384766
3.5735735735735736,-10.0,-8.537200927734375
3.5835835835835836,-10.0,-8.533802032470703
3.5935935935935936,-10.0,-8.530197143554688
3.6036036036036037,-10.0,-8.526702880859375
3.6136136136136137,-10.0,-8.52340316772461
3.6236236236236237,-10.0,-8.520000457763672
3.6336336336336337,-10.0,-8.516700744628906
3.6436436436436437,-10.0,-8.513397216796875
3.6536536536536537,-10.0,-8.510200500488281
3.6636636636636637,-10.0,-8.507102966308594
3.6736736736736737,-10.0,-8.504096984863281
3.6836836836836837,-10.0,-8.500900268554688
3.6936936936936937,-10.0,-8.498001098632812
3.7037037037037037,-10.0,-8.494998931884766
3.7137137137137137,-10.0,-8.49209976196289
3.7237237237237237,-10.0,-8.489402770996094
3.7337337337337337,-10.0,-8.486595153808594
3.7437437437437437,-10.0,-8.48379898071289
3.7537537537537538,-10.0,-8.481101989746094
3.7637637637637638,-10.0,-8.478504180908203
3.7737737737737738,-10.0,-8.475799560546875
3.7837837837837838,-10.0,-8.473201751708984
3.793793793793794,-10.0,-8.470703125
3.803803803803804,-10.0,-8.468196868896484
3.813813813813814,-10.0,-8.465797424316406
3.823823823823824,-10.0,-8.463401794433594
3.833833833833834,-10.0,-8.461002349853516
3.843843843843844,-10.0,-8.458698272705078
3.853853853853854,-10.0,-8.456497192382812
3.863863863863864,-10.0,-8.454200744628906
3.873873873873874,-10.0,-8.452003479003906
3.883883883883884,-10.0,-8.44979476928711
3.893893893893894,-10.0,-8.447696685791016
3.903903903903904,-10.0,-8.445598602294922
3.913913913913914,-10.0,-8.443599700927734
3.923923923923924,-10.0,-8.441604614257812
3.933933933933934,-10.0,-8.439598083496094
3.943943943943944,-10.0,-8.437599182128906
3.953953953953954,-10.0,-8.435699462890625
3.963963963963964,-10.0,-8.433902740478516
3.973973973973974,-10.0,-8.432003021240234
3.983983983983984,-10.0,-8.430194854736328
3.993993993993994,-10.0,-8.428398132324219
4.004004004004004,-10.0,-8.426700592041016
4.014014014014014,-10.0,-8.42490005493164
4.024024024024024,-10.0,-8.423202514648438
4.034034034034034,-10.0,-8.42160415649414
4.044044044044044,-10.0,-8.419898986816406
4.054054054054054,-10.0,-8.418399810791016
4.064064064064064,-10.0,-8.416801452636719
4.074074074074074,-10.0,-8.415302276611328
4.084084084084084,-10.0,-8.413703918457031
4.094094094094094,-10.0,-8.41220474243164
4.104104104104104,-10.0,-8.410697937011719
4.114114114114114,-10.0,-8.409297943115234
4.124124124124124,-10.0,-8.40789794921875
4.134134134134134,-10.0,-8.406501770019531
4.1441441441441444,-10.0,-8.405101776123047
4.1541541541541545,-10.0,-8.403800964355469
4.1641641641641645,-10.0,-8.402503967285156
4.1741741741741745,-10.0,-8.40109634399414
4.1841841841841845,-10.0,-8.399898529052734
4.1941941941941945,-10.0,-8.398696899414062
4.2042042042042045,-10.0,-8.397499084472656
4.2142142142142145,-10.0,-8.39630126953125
4.2242242242242245,-10.0,-8.395099639892578
4.2342342342342345,-10.0,-8.393901824951172
4.2442442442442445,-10.0,-8.392803192138672
4.2542542542542545,-10.0,-8.391704559326172
4.2642642642642645,-10.0,-8.39059829711914
4.2742742742742745,-10.0,-8.389495849609375
4.2842842842842845,-10.0,-8.388496398925781
4.2942942942942945,-10.0,-8.387397766113281
4.3043043043043046,-10.0,-8.386398315429688
4.314314314314315,-10.0,-8.385398864746094
4.324324324324325,-10.0,-8.384403228759766
4.334334334334335,-10.0,-8.383403778076172
4.344344344344345,-10.0,-8.382503509521484
4.354354354354355,-10.0,-8.38150405883789
4.364364364364365,-10.0,-8.38070297241211
4.374374374374375,-10.0,-8.379798889160156
4.384384384384385,-10.0,-8.378898620605469
4.394394394394395,-10.0,-8.377998352050781
4.404404404404405,-10.0,-8.377098083496094
4.414414414414415,-10.0,-8.376399993896484
4.424424424424425,-10.0,-8.375499725341797
4.434434434434435,-10.0,-8.374702453613281
4.444444444444445,-10.0,-8.3739013671875
4.454454454454455,-10.0,-8.37320327758789
4.464464464464465,-10.0,-8.37240219116211
4.474474474474475,-10.0,-8.371604919433594
4.484484484484485,-10.0,-8.371002197265625
4.494494494494495,-10.0,-8.370197296142578
4.504504504504505,-10.0,-8.369499206542969
4.514514514514515,-10.0,-8.368896484375
4.524524524524525,-10.0,-8.368099212646484
4.534534534534535,-10.0,-8.367496490478516
4.544544544544545,-10.0,-8.366798400878906
4.554554554554555,-10.0,-8.36629867553711
4.564564564564565,-10.0,-8.3656005859375
4.574574574574575,-10.0,-8.36490249633789
4.584584584584585,-10.0,-8.364398956298828
4.594594594594595,-10.0,-8.363700866699219
4.604604604604605,-10.0,-8.363201141357422
4.614614614614615,-10.0,-8.362602233886719
4.624624624624625,-10.0,-8.362102508544922
4.634634634634635,-10.0,-8.361503601074219
4.644644644644645,-10.0,-8.361003875732422
4.654654654654655,-10.0,-8.360397338867188
4.664664664664665,-10.0,-8.35989761352539
4.674674674674675,-10.0,-8.359397888183594
4.684684684684685,-10.0,-8.358898162841797
4.694694694694695,-10.0,-8.358497619628906
4.704704704704705,-10.0,-8.357898712158203
4.714714714714715,-10.0,-8.357498168945312
4.724724724724725,-10.0,-8.356998443603516
4.734734734734735,-10.0,-8.356597900390625
4.744744744744745,-10.0,-8.356197357177734
4.754754754754755,-10.0,-8.355701446533203
4.764764764764765,-10.0,-8.355300903320312
4.774774774774775,-10.0,-8.354801177978516
4.784784784784785,-10.0,-8.354400634765625
4.794794794794795,-10.0,-8.354000091552734
4.804804804804805,-10.0,-8.353599548339844
4.814814814814815,-10.0,-8.353202819824219
4.824824824824825,-10.0,-8.352901458740234
4.834834834834835,-10.0,-8.352401733398438
4.844844844844845,-10.0,-8.352100372314453
4.854854854854855,-10.0,-8.351802825927734
4.864864864864865,-10.0,-8.351303100585938
4.874874874874875,-10.0,-8.351001739501953
4.884884884884885,-10.0,-8.350704193115234
4.894894894894895,-10.0,-8.35040283203125
4.904904904904905,-10.0,-8.35000228881836
4.914914914914915,-10.0,-8.34970474243164
4.924924924924925,-10.0,-8.349403381347656
4.934934934934935,-10.0,-8.348995208740234
4.944944944944945,-10.0,-8.348796844482422
4.954954954954955,-10.0,-8.348495483398438
4.964964964964965,-10.0,-8.348197937011719
4.974974974974975,-10.0,-8.347896575927734
4.984984984984985,-10.0,-8.347599029541016
4.994994994994995,-10.0,-8.347297668457031
5.005005005005005,-10.0,-8.347099304199219
5.015015015015015,-10.0,-8.346797943115234
5.025025025025025,-10.0,-8.346500396728516
5.035035035035035,-10.0,-8.346298217773438
5.045045045045045,-10.0,-8.346099853515625
5.055055055055055,-10.0,-8.34579849243164
5.065065065065065,-10.0,-8.345500946044922
5.075075075075075,-10.0,-8.345298767089844
5.085085085085085,-10.0,-8.345100402832031
5.095095095095095,-10.0,-8.344898223876953
5.105105105105105,-10.0,-8.34469985961914
5.115115115115115,-10.0,-8.344398498535156
5.125125125125125,-10.0,-8.344200134277344
5.135135135135135,-10.0,-8.344001770019531
5.145145145145145,-10.0,-8.343799591064453
5.155155155155155,-10.0,-8.34360122680664
5.165165165165165,-10.0,-8.343299865722656
5.175175175175175,-10.0,-8.343101501464844
5.185185185185185,-10.0,-8.343002319335938
5.195195195195195,-10.0,-8.34280014038086
5.205205205205205,-10.0,-8.342601776123047
5.215215215215215,-10.0,-8.34250259399414
5.225225225225225,-10.0,-8.342300415039062
5.235235235235235,-10.0,-8.342002868652344
5.245245245245245,-10.0,-8.341903686523438
5.255255255255255,-10.0,-8.34170150756836
5.265265265265265,-10.0,-8.341602325439453
5.275275275275275,-10.0,-8.341400146484375
5.285285285285285,-10.0,-8.341300964355469
5.295295295295295,-10.0,-8.341201782226562
5.305305305305305,-10.0,-8.340904235839844
5.315315315315315,-10.0,-8.340801239013672
5.325325325325325,-10.0,-8.34060287475586
5.335335335335335,-10.0,-8.340503692626953
5.345345345345345,-10.0,-8.340404510498047
5.355355355355355,-10.0,-8.340301513671875
5.365365365365365,-10.0,-8.340103149414062
5.375375375375375,-10.0,-8.340003967285156
5.385385385385385,-10.0,-8.339801788330078
5.395395395395395,-10.0,-8.339702606201172
5.405405405405405,-10.0,-8.339603424072266
5.415415415415415,-10.0,-8.33950424194336
5.425425425425425,-10.0,-8.339302062988281
5.435435435435435,-10.0,-8.339202880859375
5.445445445445445,-10.0,-8.339103698730469
5.455455455455455,-10.0,-8.339004516601562
5.465465465465465,-10.0,-8.338905334472656
5.475475475475475,-10.0,-8.338802337646484
5.485485485485485,-10.0,-8.33859634399414
5.495495495495495,-10.0,-8.338497161865234
5.505505505505505,-10.0,-8.338397979736328
5.515515515515515,-10.0,-8.338397979736328
5.525525525525525,-10.0,-8.338294982910156
5.535535535535535,-10.0,-8.33819580078125
5.545545545545545,-10.0,-8.338096618652344
5.555555555555555,-10.0,-8.337997436523438
5.565565565565565,-10.0,-8.337898254394531
5.575575575575575,-10.0,-8.33779525756836
5.585585585585585,-10.0,-8.33779525756836
5.595595595595595,-10.0,-8.337696075439453
5.605605605605605,-10.0,-8.337596893310547
5.615615615615615,-10.0,-8.337398529052734
5.625625625625625,-10.0,-8.337299346923828
5.635635635635635,-10.0,-8.337299346923828
5.645645645645645,-10.0,-8.337196350097656
5.655655655655655,-10.0,-8.33709716796875
5.665665665665665,-10.0,-8.33709716796875
5.675675675675675,-10.0,-8.336997985839844
5.685685685685685,-10.0,-8.336898803710938
5.6956956956956954,-10.0,-8.336898803710938
5.7057057057057055,-10.0,-8.336795806884766
5.7157157157157155,-10.0,-8.33669662475586
5.7257257257257255,-10.0,-8.33669662475586
5.7357357357357355,-10.0,-8.336597442626953
5.7457457457457455,-10.0,-8.336597442626953
5.7557557557557555,-10.0,-8.336498260498047
5.7657657657657655,-10.0,-8.336498260498047
5.7757757757757755,-10.0,-8.33639907836914
5.7857857857857855,-10.0,-8.336196899414062
5.7957957957957955,-10.0,-8.336196899414062
5.8058058058058055,-10.0,-8.336097717285156
5.8158158158158155,-10.0,-8.336097717285156
5.8258258258258255,-10.0,-8.33599853515625
5.8358358358358355,-10.0,-8.33599853515625
5.8458458458458455,-10.0,-8.335899353027344
5.8558558558558556,-10.0,-8.335899353027344
5.865865865865866,-10.0,-8.335800170898438
5.875875875875876,-10.0,-8.335800170898438
5.885885885885886,-10.0,-8.335800170898438
5.895895895895896,-10.0,-8.335697174072266
5.905905905905906,-10.0,-8.335697174072266
5.915915915915916,-10.0,-8.33559799194336
5.925925925925926,-10.0,-8.33559799194336
5.935935935935936,-10.0,-8.335498809814453
5.945945945945946,-10.0,-8.335498809814453
5.955955955955956,-10.0,-8.335498809814453
5.965965965965966,-10.0,-8.335399627685547
5.975975975975976,-10.0,-8.335399627685547
5.985985985985986,-10.0,-8.335399627685547
5.995995995995996,-10.0,-8.335296630859375
6.006006006006006,-10.0,-8.335296630859375
6.016016016016016,-10.0,-8.335296630859375
6.026026026026026,-10.0,-8.335197448730469
6.036036036036036,-10.0,-8.335098266601562
6.046046046046046,-10.0,-8.335098266601562
6.056056056056056,-10.0,-8.334999084472656
6.066066066066066,-10.0,-8.334999084472656
6.076076076076076,-10.0,-8.334999084472656
6.086086086086086,-10.0,-8.33489990234375
6.096096096096096,-10.0,-8.33489990234375
6.106106106106106,-10.0,-8.33489990234375
6.116116116116116,-10.0,-8.334800720214844
6.126126126126126,-10.0,-8.334800720214844
6.136136136136136,-10.0,-8.334800720214844
6.146146146146146,-10.0,-8.334800720214844
6.156156156156156,-10.0,-8.334697723388672
6.166166166166166,-10.0,-8.334697723388672
6.176176176176176,-10.0,-8.334697723388672
6.186186186186186,-10.0,-8.334697723388672
6.196196196196196,-10.0,-8.334598541259766
6.206206206206206,-10.0,-8.334598541259766
6.216216216216216,-10.0,-8.334598541259766
6.226226226226226,-10.0,-8.334598541259766
6.236236236236236,-10.0,-8.33449935913086
6.246246246246246,-10.0,-8.33449935913086
6.256256256256256,-10.0,-8.33449935913086
